AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|1120,35,3.524022595025599-3.4979601092636585-3.667147170752287-3.838939094915986-3.3775022150948644,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005309747289866209-0.005304354252293706-0.00529042056761682-0.005287167821079492-0.005302229523658752,0.06958227040816325-0.11034438775510204-0.14586256377551027-0.10502551020408157-0.06191964285714288,32.811-32.811-32.811-32.811-32.811
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|1120,35,4.20392154622823-3.5646129306405783-3.9785782722756267-3.9834153298288584-3.798452981747687,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006358896959573031-0.006165197975933552-0.006399450795724988-0.006655185492709279-0.006966863935813308,0.9731935586734692-0.9622720025510205-0.9783832908163264-0.9750478316326529-0.9647480867346938,34.489-34.137-34.489-34.313-34.313
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,9.735782395116985-8.84598093573004-9.055701058357954-9.138889060355723-8.803315162658691,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006906653577461838-0.006765691293403506-0.007045798124745488-0.006757512129843235-0.007065373659133911,0.9227981505102038-0.8899665178571432-0.9580994897959181-0.9535459183673471-0.9384215561224493,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,9.50150384940207-9.091479184105992-9.773272552527487-8.974030415527523-9.866715733893216,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006956793172284961-0.007098401226103306-0.006800733776763082-0.006804742868989706-0.0069502436835318804,0.9551339285714283-0.9641454081632652-0.95828125-0.9614190051020408-0.9591868622448976,35.446-35.694-35.198-35.198-35.446
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0|0|1120,35,9.113719807006419-10.07368830125779-8.84101798105985-8.575018288567662-8.42657415010035,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0059338486474007366-0.005882745925337076-0.005920517845079303-0.005843169959262013-0.005930546997115016,0.9335299744897959-0.9070216836734692-0.9360172193877553-0.9373724489795916-0.938925382653061,33.684-33.596-33.772-33.596-33.772
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|1120,35,8.489775749854743-8.748122780583799-8.670567097142339-8.414808778092265-8.479702728800476,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00592023123987019-0.005914385169744491-0.005905250897631049-0.005913924835622311-0.005999707579612732,0.9570982142857143-0.9431058673469387-0.9421396683673465-0.9453475765306121-0.9420918367346935,33.684-33.596-33.596-33.596-33.772
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.131339342333376-10.088346778415143-9.605198852717876-8.839403849095106-9.021194688044488,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007488452289253473-0.007785170944407583-0.007606718130409718-0.007586017837747931-0.007618304435163736,0.9147082270408162-0.914398915816326-0.9164939413265308-0.9140752551020408-0.9155165816326535,36.454-36.95-36.702-36.702-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,8.836638566106558-9.072634389624-8.577443670481443-8.96494256425649-8.820840160362422,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006721189962700009-0.0070127306319773194-0.0072572211176157-0.007343632988631725-0.006924522435292601,0.9769642857142855-0.9771173469387753-0.9809279336734693-0.9658625637755103-0.9797161989795917,34.966-35.214-35.958-35.958-35.214
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0|0|1120,35,8.770007458515465-8.930634941905737-10.158559679053724-9.043792312964797-10.278818432241678,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0061264353338629-0.006172450138255954-0.0061124864034354685-0.006101923659443855-0.006106338137760759,0.9092506377551023-0.9060092474489795-0.9098772321428573-0.9088010204081632-0.911339285714286,34.052-34.228-34.14-34.14-34.14
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,35,9.044008780270815-8.81445758510381-8.791952491737902-8.626907864585519-8.902972009964287,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006084925988689065-0.005978784272447229-0.006160449413582683-0.0060075406357645985-0.005930710919201374,0.9632764668367347-0.9566358418367343-0.9724744897959181-0.9561670918367345-0.9585140306122452,33.964-33.612-34.052-33.876-33.612
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|2032,29,13.072537714615464-10.46193537209183-11.908986690454185-11.149154040962458-12.051528404466808,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.39714457823894916-0.4028377947490662-0.4014538828562945-0.40125376257114115-0.40112266801297664,0.8788963202926405-0.8671414842829686-0.8665616862483726-0.8637527900055801-0.8729675584351171,1201.913-1201.433-1200.953-1201.433-1201.193
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|2032,29,10.186558201909065-11.394361747428775-11.623965765349567-10.543632007203996-11.514172384515405,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.4026655405946076-0.4027794870920479-0.40263532153330744-0.402482888456434-0.40223340766504406,0.9265724781449568-0.9257994140988284-0.9285816696633397-0.9272292919585838-0.9251861941223882,1202.153-1202.873-1202.153-1202.633-1202.153
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,0|0|2032,29,5.968850188888609-7.160448056645691-6.073985606431961-10.213198781013489-4.592439189553261,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09421109527349472-0.09452200525440276-0.09472041075117886-0.09420209307223558-0.09472197228111327,0.7960917640585281-0.6857460746171488-0.740006839388679-0.8165983050716098-0.5813659596069193,268.177-268.177-268.129-268.177-268.081
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|2032,29,6.751070527359843-7.345529591664672-6.230174457654357-10.650857756845653-7.58898476138711,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09460921335034073-0.0939466595556587-0.09414908718317747-0.09433260727673769-0.09411095052957535,0.7960917640585281-0.7422867970735939-0.706807226114452-0.8165983050716098-0.7472482601215202,268.177-268.177-268.081-268.177-268.129
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,0|0|2032,29,6.556951141916215-5.872970314696431-5.877722944132984-5.98115967400372-6.211523978039622,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09428989161737263-0.09462034965865314-0.09432163724675774-0.09480423905886709-0.09465176263824106,0.8440125317750636-0.8322809458118915-0.8268520599541199-0.8277273273296545-0.8414279016058027,268.193-268.193-268.193-268.193-268.241
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|2032,29,6.024931664578617-5.816174010746181-6.1533925691619515-6.310890891589224-6.143347279168665,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09474548755213619-0.0942139657214284-0.09479001056402922-0.09484354114159942-0.09395340614020825,0.8440125317750636-0.8322809458118915-0.8389009121768243-0.8369842364684724-0.8414279016058027,268.193-268.193-268.289-268.193-268.241
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|2032,29,3.898109936155379-3.779781906865537-3.5677458215504885-3.817128114402294-4.002625931985676,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009152068393304943-0.009129885155707597-0.009127517370507121-0.009114824878051877-0.009113338943570852,0.3140311124372248-0.37456987413974846-0.42521380355260713-0.2376668190836382-0.3884545112840226,28.157-28.157-28.157-28.157-28.157
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|2032,29,3.3341079652309418-4.556403988040984-4.067652257159352-4.137812986038625-4.000372243113816,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013207906531170011-0.013220260525122285-0.013183973049744963-0.013207156527787447-0.013225710466504097,0.9186713373426746-0.9270878541757084-0.9189319316138637-0.9188486189472377-0.919694339388679,32.379-32.379-32.379-32.379-32.379
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0|0|2032,29,3.623208684846759-3.3576194597408175-3.843040964566171-3.6749433409422636-4.280283632688224,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009069124823436142-0.009053686494007706-0.009044461706653238-0.009030860112980009-0.009026606930419803,0.14579668221836437-0.24416036332072666-0.17971704693409382-0.24874013810527626-0.24163288951577896,27.995-27.995-27.995-27.995-27.995
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|2032,29,4.383099871687591-3.6824417505413294-4.613449855707586-4.649327150546014-3.9365472989156842,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01085110449232161-0.010324333552271128-0.010804213862866164-0.010747025180608034-0.010701425904408098,0.9096885850021702-0.889823357771716-0.9063362189224375-0.9049789974579947-0.9127885912021827,29.673-28.969-29.673-29.673-29.497
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|2032,29,3.842094932682812-3.5517777362838387-3.512264314107597-3.679154245182872-3.9582601878792048,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009293784527108074-0.009215176748111844-0.009126624120399355-0.009115128479897976-0.00922188171185553,0.5203500875751751-0.48479786022072063-0.4919351401202804-0.5012182055614113-0.512342868435737,28.173-28.173-28.173-28.173-28.173
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|2032,29,3.5332375578582287-4.014373240992427-4.83096079993993-4.120918333530426-3.83013304322958,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.012956350697204471-0.013685167841613293-0.013662862740457058-0.013740644063800574-0.013261280227452517,0.9029358996217991-0.9297780783061568-0.9145522041044084-0.9222460319920636-0.912273699547399,31.899-32.891-32.891-32.891-32.395
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|2032,29,4.137820296920836-3.594157548621297-3.5651528174057603-3.504650483839214-4.252469951286912,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009066166253760458-0.009052231814712286-0.009050036314874887-0.009035462634637953-0.009049302516505122,0.22507255952011898-0.18944283201066395-0.18674727974455949-0.20699371086242166-0.16424317223634444,28.011-28.011-28.011-28.011-28.011
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|2032,29,3.4650810277089477-4.446026184596121-4.957477888092399-4.143474919721484-3.289544359780848,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010695152403786778-0.010843754671514034-0.010817407630383968-0.010838360721245409-0.010818327451124788,0.9091383339016678-0.9087479268708539-0.9077627061504124-0.9123511997023995-0.9069111731973465,29.513-29.689-29.689-29.689-29.689
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|2032,29,9.52066152356565-9.579207976348698-9.02508817333728-9.190358999185264-9.138798686675727,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.012579852025955915-0.013184249131008983-0.012705276859924198-0.012758359825238586-0.01239787956699729,0.8066889415028828-0.8098567603385207-0.8337461831173664-0.8579688565627128-0.8046429374108749,31.638-32.382-31.638-31.886-31.39
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|2032,29,8.813433660194278-10.108913264237344-9.376690294593573-9.114381240680814-9.166443016380072,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013298981068655848-0.012582379262894391-0.013186849439516663-0.012768829120323061-0.013217655029147863,0.9186713373426746-0.9192603385206769-0.9189319316138637-0.9190869319238639-0.919694339388679,32.382-31.638-32.382-31.886-32.382
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0|0|2032,29,9.367086458019912-9.633401699364185-8.853032259270549-9.302164955995977-9.235768870450556,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010499326344579459-0.010686859404668212-0.010452334443107248-0.010502185253426433-0.01040454838424921,0.6940812162874327-0.7655557342364685-0.7600469263438522-0.7874049654349308-0.7149486173972351,29.236-29.5-29.236-29.324-29.148
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|2032,29,9.9310148563236-9.473855748772621-9.52809455152601-9.223141121678054-9.389097528532147,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010491642039269208-0.010408917423337698-0.010666333455592394-0.010469160778447985-0.010677132289856672,0.9092889748279497-0.8903237181474367-0.8874988374976749-0.9013466620683239-0.9127885912021827,29.324-29.236-29.5-29.324-29.5
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|2032,29,9.831300280988216-9.545606003142893-9.344104158692062-9.468925734050572-9.822582148946822,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013327021580189467-0.012813454642891884-0.013048134176060558-0.012803593212738633-0.013488623481243849,0.7439661285572575-0.8185682621365242-0.8363109538719072-0.7759848332196667-0.7341424995349988,32.398-31.902-32.15-31.902-32.646
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|2032,29,8.572179588489234-9.599865652620792-9.53425982221961-10.460354378446937-9.095859582535923,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013170611280947923-0.012729921722784638-0.012753311758860946-0.01294768527150154-0.012858986323699355,0.8985319533139063-0.89806501488003-0.9071267205034411-0.9184233368466737-0.9077370342240683,32.15-31.902-31.902-31.902-31.902
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0|0|2032,29,9.958177422173321-9.269681836478412-9.576477894559503-9.75825815089047-9.625434995628893,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010726079288870096-0.010522790225222707-0.010683011580258608-0.010499218953773379-0.010763214891776443,0.7363890352780706-0.5757442921135842-0.725657685690371-0.69964378991258-0.7848169446338893,29.516-29.34-29.428-29.34-29.604
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|2032,29,8.655059328302741-9.09793057385832-9.883556974120438-9.859387484379113-9.087392597459257,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010625331038609147-0.010456358660012483-0.010466269440948963-0.010540065839886665-0.010570531859993935,0.9074149242048485-0.9015936938123873-0.8909345162440322-0.9103226331452667-0.8928826763903532,29.428-29.34-29.34-29.34-29.34
