AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,2.1764177347067744-2.2300451486371458-2.1269748036284-2.157486473210156-2.295426055090502,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.058393254578113556-0.0579973341524601-0.05696532420814037-0.05763660807162523-0.056341980919241905,0.9378188775510207-0.9219706632653062-0.9235873724489795-0.944719387755102-0.8792330994897958,35.694-35.446-35.198-35.198-34.95
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,1.9836231113877147-2.339777048677206-2.0960100044030696-2.1205159039236605-2.1007635595742613,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05572952579706907-0.05583557512611151-0.054819210059940816-0.05494687631726265-0.05623527929186821,0.973657525510204-0.9699266581632651-0.9660395408163267-0.9569164540816327-0.9720471938775512,35.694-35.694-35.198-35.446-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,2.7231123875826597-2.6758233858272433-2.6356933331117034-2.625876964768395-2.927532186266035,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.061301540955901145-0.061695290245115754-0.06185713734477758-0.060973742976784706-0.0631052528321743,0.9177056760204079-0.9540082908163265-0.9104272959183675-0.9094850127551019-0.9090417729591838,36.206-36.702-36.454-36.454-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,2.1683584863785654-2.602842041524127-2.583769871853292-3.1442497281823307-2.4078030004166067,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05896719325333834-0.05609973836690187-0.05883181527256966-0.05417289756238461-0.05543194893747568,0.969158163265306-0.9563520408163265-0.9721540178571426-0.9745280612244898-0.968421556122449,36.206-35.462-35.958-34.966-35.462
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
