SFRIG1_2020|, KJL-QS-GMM(diag), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(diag), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, KJL-QS-init_GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.6130+/-0.0215,train_time: 0.00000+/-0.00000,test_time: 0.00217+/-0.00005), => aucs:0.6369444444444443-0.5783-0.5984166666666668-0.6270888888888888-0.6242277777777778, train_times:0-0-0-0-0, test_times:0.0021822202019393445-0.002142460085451603-0.002133207768201828-0.0022603976540267467-0.002139052841812372, n_comp: -, -, space_sizes: |model_spaces: 29.929-29.841-29.929-29.929-30.105,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.3128+/-0.2406,train_time: 0.00000+/-0.00000,test_time: 0.00221+/-0.00005), => aucs:0.1916166666666666-0.19227222222222223-0.7940555555555555-0.1883888888888889-0.19778888888888885, train_times:0-0-0-0-0, test_times:0.002192944101989269-0.002196519821882248-0.0021927411668002605-0.0023086379282176495-0.0021556607447564603, n_comp: -, -, space_sizes: |model_spaces: 29.941-30.117-30.205-30.205-30.117,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9671+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.04724+/-0.00038), => aucs:0.9670833333333336-0.9707000000000001-0.9667277777777776-0.9651888888888889-0.9656444444444443, train_times:0-0-0-0-0, test_times:0.04789848253130913-0.0470105217769742-0.04697732636705041-0.04740990325808525-0.04688217435032129, n_comp: -, -, space_sizes: |model_spaces: 902.026-902.026-902.386-901.666-901.666,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.7688+/-0.0523,train_time: 0.00000+/-0.00000,test_time: 0.00351+/-0.00009), => aucs:0.8416555555555554-0.7519444444444443-0.7635166666666666-0.6852444444444445-0.8015111111111113, train_times:0-0-0-0-0, test_times:0.003656916692852974-0.003477973025292158-0.003553199302405119-0.0034273223020136355-0.003419245779514313, n_comp: -, -, space_sizes: |model_spaces: 160.109-160.109-160.157-160.109-160.109,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9202+/-0.0394,train_time: 0.00000+/-0.00000,test_time: 0.00354+/-0.00028), => aucs:0.8747333333333334-0.8693777777777779-0.9503222222222222-0.9534444444444443-0.9533444444444443, train_times:0-0-0-0-0, test_times:0.003635789453983307-0.004046496003866196-0.0033885462209582327-0.0033221074379980566-0.0033252609893679617, n_comp: -, -, space_sizes: |model_spaces: 160.217-160.217-160.169-160.169-160.121,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.1396+/-0.0444,train_time: 0.00000+/-0.00000,test_time: 0.00201+/-0.00003), => aucs:0.16972222222222216-0.11404444444444446-0.19243333333333332-0.1547777777777778-0.06690000000000003, train_times:0-0-0-0-0, test_times:0.0020663247443735598-0.001993683073669672-0.0019938832148909567-0.0019823105074465277-0.001998007297515869, n_comp: -, -, space_sizes: |model_spaces: 39.979-39.979-39.979-39.979-39.979,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(diag), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.1599+/-0.0602,train_time: 0.00000+/-0.00000,test_time: 0.00200+/-0.00003), => aucs:0.12217777777777786-0.08673333333333333-0.2553833333333334-0.20017777777777784-0.13477777777777783, train_times:0-0-0-0-0, test_times:0.002064216788858175-0.001996880490332842-0.0019887295551598073-0.0019767012447118757-0.001995464786887169, n_comp: -, -, space_sizes: |model_spaces: 39.991-39.991-39.991-39.991-39.991,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(diag), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
