AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|1120,35,0.5863952066283673-0.5084361536428332-0.574486515019089-0.5917460315395147-0.6038052819203585,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0024054547119885684-0.0029882511333562435-0.003635768941603601-0.0034458972117863596-0.0030444066226482393,0.9300924744897958-0.9371269132653058-0.9308960459183675-0.9278794642857143-0.9342219387755101,10.55-10.55-10.55-10.55-10.55
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,10.88945278688334-14.858578091254458-7.421963277738541-9.141290115425363-22.035609386395663,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010360683470498771-0.01052254660287872-0.01044314072933048-0.011067406020592897-0.01622383103473112,0.9491485969387752-0.955876913265306-0.9548692602040814-0.963093112244898-0.9683514030612241,101.342-121.518-101.342-101.342-182.046
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0|0|1120,35,0.19456226122565567-0.19255469320341945-0.1740467876661569-0.19697099877521396-0.19313911790959537,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.023255398962646723-0.010929520009085536-0.021473326021805406-0.005702049005776644-0.011945440899580717,0.8259151785714285-0.8563169642857142-0.8273979591836734-0.8531792091836734-0.8261001275510205,1.028-1.028-1.028-1.028-1.028
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,1.858106547035277-0.19406864419579506-2.2704775396268815-2.3185052033513784-2.814600468147546,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0010123001411557198-0.02092107431963086-0.0012195578310638666-0.0019260786939412355-0.02838240680284798,0.8358418367346938-0.8563169642857142-0.817764668367347-0.8992729591836736-0.9408418367346939,2.732-1.028-2.732-11.82-11.82
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|1120,35,0.8525777910836041-0.6510038592386991-0.7997833658009768-0.6942463759332895-0.8369852835312486,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0036112391389906406-0.0021995410788804293-0.0021198561880737543-0.0018803407438099384-0.0021054218523204327,0.0920344387755102-0.08207270408163264-0.044972895408163266-0.050070153061224504-0.06414062500000002,32.957-32.957-32.957-32.957-32.957
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,0.6449197500478476-0.8628228297457099-0.8695457812864333-0.9569310648366809-0.7924080116208643,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0034871490206569433-0.0025746847968548536-0.003540963865816593-0.003229138907045126-0.0034826556220650673,0.9736575255102041-0.9641868622448979-0.9722289540816328-0.9722257653061225-0.9764508928571429,35.691-34.699-37.675-36.683-37.675
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0|0|1120,35,0.9208864492829889-0.8464378628414124-0.8978726933710277-0.8516142668668181-0.8769215622451156,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.040150249376893044-0.035853376146405935-0.0375185536686331-0.03360048495233059-0.03208312694914639,0.21471619897959185-0.08334502551020406-0.11878348214285714-0.06714285714285714-0.052775829081632634,32.795-32.795-32.795-32.795-32.795
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|1120,35,1.0866256654262543-0.7988979152869433-1.7841263024602085-1.3570015153381974-1.250063044251874,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03908497979864478-0.03772093029692769-0.011044043116271496-0.004189003026112914-0.003778443904593587,0.9659518494897961-0.9594770408163266-0.9716183035714286-0.9588871173469388-0.9709853316326531,34.473-33.593-34.473-34.297-34.473
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,1.2448546180967242-1.0724010078702122-1.1178687454666942-1.114459922304377-1.1526950260158628,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0033248960971832275-0.002049835864454508-0.002124580554664135-0.0032313410192728043-0.0026089746970683336,0.1224872448979592-0.21042091836734694-0.09581473214285714-0.1167904974489796-0.138187181122449,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.0550458217039704-1.1489275230560452-1.3155353842303157-0.9293917766772211-1.1202000386547297,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004122002050280571-0.005556916352361441-0.005445095943287015-0.0060055742505937815-0.004570516524836421,0.9691772959183673-0.9647433035714287-0.9751275510204082-0.9784661989795919-0.9734247448979592,35.707-36.699-37.195-37.691-36.203
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|1120,35,1.5241153517272323-1.2179826945066452-1.1510370061732829-1.2897556405514479-1.1201483306940645,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.006506137549877167-0.0027706888504326344-0.013885350432246923-0.011414234293624759-0.010369200957939029,0.11981983418367347-0.19097576530612242-0.0552264030612245-0.09596460459183674-0.13589126275510202,32.811-32.811-32.811-32.811-32.811
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|1120,35,1.2714327981229872-1.0574588063172996-2.2876087792683393-2.045864433981478-0.8596196181606501,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002948696492239833-0.015698744216933846-0.004913790849968791-0.004113264847546816-0.0045603192411363125,0.9586750637755103-0.9678491709183674-0.9684948979591835-0.9524489795918367-0.957079081632653,34.137-33.785-34.313-34.313-33.785
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,2.1764177347067744-2.2300451486371458-2.1269748036284-2.157486473210156-2.295426055090502,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004952733870595694-0.010678436839953065-0.007603844394907355-0.007324911188334227-0.005498312180861831,0.9378188775510204-0.9219706632653062-0.9235873724489796-0.9447193877551021-0.879233099489796,35.694-35.446-35.198-35.198-34.95
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,1.9836231113877147-2.339777048677206-2.0960100044030696-2.1205159039236605-2.1007635595742613,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007248088717460632-0.0045712178107351065-0.004349622875452042-0.0027845839504152536-0.002668483881279826,0.9736575255102041-0.9699266581632653-0.9660395408163265-0.9569164540816325-0.9720471938775511,35.694-35.694-35.198-35.446-35.198
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0|0|1120,35,2.3484799126163125-2.345713199581951-2.543048797408119-2.687529319897294-2.326730771921575,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013400772819295526-0.002585981972515583-0.0029514699708670378-0.002100250218063593-0.0020391400903463364,0.9501307397959183-0.92280931122449-0.9071683673469388-0.9435809948979592-0.870626594387755,33.772-33.684-33.596-33.596-33.508
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|1120,35,3.0321439581457525-3.3866203357465565-2.6833351817913353-2.45199569221586-2.475862520514056,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0028203402180224657-0.013005202170461416-0.002698008669540286-0.0028287118766456842-0.002098228083923459,0.9501307397959183-0.9594770408163266-0.9367474489795917-0.9390306122448979-0.9470854591836734,33.772-33.596-33.508-33.596-33.596
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,2.7231123875826597-2.6758233858272433-2.6356933331117034-2.625876964768395-2.927532186266035,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0030742159578949213-0.003883322002366185-0.004156696842983365-0.0033181358594447374-0.0032839470077306032,0.9177056760204082-0.9540082908163264-0.9104272959183675-0.909485012755102-0.9090417729591838,36.206-36.702-36.454-36.454-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,2.1683584863785654-2.602842041524127-2.583769871853292-3.1442497281823307-2.4078030004166067,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003831292036920786-0.0028816519770771265-0.0029741660691797733-0.006457185139879584-0.004224089905619621,0.9691581632653061-0.9563520408163264-0.972154017857143-0.9745280612244898-0.9684215561224491,36.206-35.462-35.958-34.966-35.462
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0|0|1120,35,2.8862137873657048-2.5767788763623685-2.6884478954598308-2.8584200143814087-2.9322223912458867,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003225176827982068-0.0023338256869465113-0.0020986597519367933-0.002478118985891342-0.0021784040145576,0.9080596301020408-0.9554783163265307-0.9084933035714287-0.8991804846938775-0.9329257015306122,33.964-34.14-34.052-34.052-34.14
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|1120,35,2.468605544883758-2.77393337036483-2.6697296251077205-2.6853677157778293-2.4953711153939366,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.012499034870415926-0.0033088524360209703-0.002995771123096347-0.02748666377738118-0.0037514320574700832,0.9543016581632653-0.9677997448979594-0.9506839923469387-0.9662356505102041-0.9720583545918366,33.964-33.7-33.876-34.052-33.964
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|2032,29,0.6385018639266491-0.5863464584108442-2.0330843199044466-1.2805127988103777-0.8623744519427419,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09308607781073079-0.0885105192870833-0.09368108811788262-0.0875693741068244-0.09802123663481326,0.9284615444230885-0.9246650055800114-0.9257713202926402-0.9281249031248063-0.9271135261020521,361.673-361.913-361.673-361.673-361.913
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|2032,29,0.06494393502362072-0.005857981974259019-0.006577199092134833-0.010979864746332169-0.017115633934736252,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.601569433035329-0.6609230591985397-0.6589400557638146-0.699670255552046-0.6909960014093667,0.9068467511935019-0.9045973091946183-0.9062364374728752-0.9065096255192507-0.9065735631471261,784.084-784.084-784.084-784.084-784.084
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|2032,29,0.07483770372346044-0.08205444947816432-0.4300917449872941-0.2452667315956205-0.1341885298024863,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013508952904958278-0.0104199929558672-0.018134760037064553-0.023603850081562995-0.016307367084082217,0.9223245008990015-0.9115335730671462-0.9122891995783992-0.9098266321532641-0.9222431257362519,70.142-56.206-111.95-139.822-98.014
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
