DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0.95 +/- 0.19,nan +/- nan,8.94 +/- 0.52,0.84 +/- 0.02,4.48 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0.97 +/- 0.20,nan +/- nan,8.60 +/- 0.50,0.91 +/- 0.01,4.48 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0.55 +/- 0.11,nan +/- nan,46.71 +/- 2.73,0.98 +/- 0.01,18.62 +/- 0.00
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0.96 +/- 0.19,nan +/- nan,167.46 +/- 9.80,0.96 +/- 0.00,157.44 +/- 0.04
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0.81 +/- 0.16,nan +/- nan,33.52 +/- 1.96,0.99 +/- 0.00,36.90 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0.86 +/- 0.17,nan +/- nan,48.94 +/- 2.86,0.98 +/- 0.01,40.75 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0.74 +/- 0.15,nan +/- nan,32.89 +/- 1.92,0.99 +/- 0.01,36.65 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0.85 +/- 0.17,nan +/- nan,47.57 +/- 2.78,0.99 +/- 0.01,40.63 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0.42 +/- 0.08,nan +/- nan,34.15 +/- 2.00,0.99 +/- 0.00,37.23 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0.41 +/- 0.08,nan +/- nan,47.51 +/- 2.78,0.97 +/- 0.01,40.87 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0.39 +/- 0.08,nan +/- nan,35.01 +/- 2.05,0.98 +/- 0.01,37.85 +/- 0.01
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,0,0,0,0,0
DWSHR_AECHO_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0.43 +/- 0.09,nan +/- nan,47.95 +/- 2.81,0.98 +/- 0.01,41.02 +/- 0.01
