Namespace(dataset='CTU1', feat='stats', gs='True', header='True', model='Nystrom-GMM(diag)', time='2021-04-09 08:51:38')
***CTU1, Nystrom-GMM(diag), stats, speedup/data/models/src_dst/stats-header_True/CTU1/before_proj_False-gs_True/Nystrom-GMM(diag)-std_False_center_False-d_5-diag
***0_th repeat
Total test time: 0.02110586012713611 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017211296129971743, model_test_time: 0.0038945639971643686
Total test time: 0.021117339842021465 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01722396188415587, model_test_time: 0.003893377957865596
Total test time: 0.02111985976807773 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01720925886183977, model_test_time: 0.00391060090623796
Total test time: 0.02109260205179453 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017202314920723438, model_test_time: 0.0038902871310710907
Total test time: 0.02116158208809793 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01727051823399961, model_test_time: 0.00389106385409832
Total test time: 0.016353388084098697 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.013665000908076763, model_test_time: 0.0026883871760219336
Total test time: 0.015004843706265092 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.01231169793754816, model_test_time: 0.0026931457687169313
Total test time: 0.01514933886937797 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.012465656967833638, model_test_time: 0.0026836819015443325
Total test time: 0.018368290038779378 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.014462541090324521, model_test_time: 0.003905748948454857
Total test time: 0.021260171197354794 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017371625173836946, model_test_time: 0.003888546023517847
Total test time: 0.021109025925397873 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017214055871590972, model_test_time: 0.003894970053806901
Total test time: 0.021139414049685 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017239368986338377, model_test_time: 0.0039000450633466244
Total test time: 0.02125118882395327 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017345587722957134, model_test_time: 0.0039056011009961367
Total test time: 0.02665153704583645 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.022770121227949858, model_test_time: 0.003881415817886591
Total test time: 0.021214394830167294 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017317126970738173, model_test_time: 0.003897267859429121
Total test time: 0.0212083391379565 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017319108126685023, model_test_time: 0.0038892310112714767
Total test time: 0.021177877206355333 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017236795276403427, model_test_time: 0.003941081929951906
Total test time: 0.02120191277936101 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017245054012164474, model_test_time: 0.003956858767196536
Total test time: 0.021197007037699223 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.017279146937653422, model_test_time: 0.0039178601000458
speedup/out/models_res/src_dst/stats-header_True/CTU1/before_proj_False-gs_True/Nystrom-GMM(diag)-std_False_center_False-d_5-diag/CTU1-Nystrom-GMM(diag).dat
