MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|4160,79,2.6734239794313908-2.75308296084404-2.6477148197591305-2.6954229241237044-2.758755565620959,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22747272184118628-0.227163790082559-0.22599990539252757-0.22533760033547878-0.22714279864914716,0.13197115384615385-0.1317307692307692-0.11057692307692311-0.1278846153846154-0.1322115384615384,72.894-72.894-72.894-72.894-72.894
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|4160,79,2.601111236959696-2.500412654131651-2.62299183011055-2.457055858336389-2.5128613905981183,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.18155965951271355-0.18523749376647175-0.18159207403659822-0.1831567803118378-0.18492638007737697,0.9803124999999998-0.9853954789201187-0.9040497873520706-0.9579990292159768-0.9737497688609461,69.171-69.171-69.171-69.171-69.171
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|4160,79,2.859982510097325-2.486876778304577-2.5839617932215333-2.642658277414739-2.537362585775554,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20414936184883117-0.19713176073506475-0.20700903251767158-0.19757130001671613-0.20455324221402407,0.13197115384615385-0.1274038461538462-0.18533653846153839-0.12331730769230771-0.13341346153846148,69.692-69.692-69.692-69.692-69.692
MAWI1_2020,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|4160,79,2.5911228358745575-2.467541608028114-2.486944753676653-2.4349600579589605-2.4963187212124467,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.17815641015768052-0.17537198305130006-0.17606783443130553-0.1745987912733108-0.1899914884567261,0.8969882581360942-0.9434869637573968-0.8612421412721892-0.9418900240384613-0.9530105861686394,68.366-68.366-68.366-68.366-69.252
MACCDC1,STATS,header_True,OCSVM(rbf),tuning_False,0|0|5000,31,9.361485836096108-9.518495950847864-9.511014997959137-9.78526942897588-9.897083355113864,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,6.234768716869876-6.2369793957751245-6.233965523615479-6.222373804096133-6.233749924376607,0.49466191999999976-0.49511840000000007-0.4941598400000001-0.50000624-0.49402656000000006,1283.273-1283.273-1281.993-1282.249-1283.017
MACCDC1,STATS,header_True,OCSVM(rbf),tuning_True,0|0|5000,31,9.403925170190632-9.060038640163839-9.575862928293645-9.051648969762027-9.024760970845819,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,5.73928120188415-5.716856873547658-5.698314795847982-5.698062351178378-5.696454154076054,0.7640355199999997-0.7640241600000002-0.7640360000000003-0.7640143999999996-0.7640284799999999,1280.713-1280.969-1280.713-1280.713-1280.969
MACCDC1,STATS,header_True,KJL-OCSVM(linear),tuning_False,0|0|5000,31,5.163522742688656-5.507529384456575-4.650626176968217-5.084375386126339-4.9814979787915945,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.6483177772071212-0.6824573995079846-0.694725976428017-0.7046511487942189-0.7045786436554045,0.4805019200000001-0.5250686399999999-0.5018934400000001-0.6715640000000002-0.56876464,269.825-269.873-269.729-269.873-269.777
MACCDC1,STATS,header_True,KJL-OCSVM(linear),tuning_True,0|0|5000,31,4.796124966815114-3.808531714603305-4.506667887791991-5.101433291099966-5.053186141885817,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7061932533979416-0.717610691934824-0.7130780757032334-0.7155217798892408-0.7161183513142169,0.4995928000000001-0.5658284800000001-0.5260791999999999-0.6715640000000002-0.56876464,269.729-269.681-269.681-269.873-269.777
MACCDC1,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,0|0|5000,31,5.0361753748729825-4.738110985606909-6.012417264282703-4.872455413453281-4.650216142646968,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7188515457231551-0.7172876161988825-0.718020085785538-0.72043971455656-0.7200733114033937,0.5374460799999999-0.5194504-0.5163853600000001-0.5826804799999998-0.5128304,269.937-269.841-269.985-269.841-269.841
MACCDC1,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,0|0|5000,31,4.965092925354838-4.36062116920948-4.701170262880623-4.964161186479032-4.061781541444361,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7109469526726753-0.7089268395770341-0.7122938867658377-0.7118209885060787-0.7079606852401048,0.7616548799999998-0.76203088-0.7639524800000003-0.7639352000000001-0.7613956800000001,269.697-269.745-269.697-269.697-269.745
MACCDC1,STATS,header_True,KJL-GMM(full),tuning_False,0|0|5000,31,2.7751087229698896-2.7520671021193266-2.8339667078107595-2.856617532670498-2.926545244641602,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19891635176725686-0.19922722957096994-0.1992388437408954-0.19931350155733527-0.19980643421411515,0.5703311999999999-0.522178-0.5718113599999999-0.5751271999999998-0.4420542399999999,29.757-29.757-29.757-29.757-29.757
MACCDC1,STATS,header_True,KJL-GMM(full),tuning_True,0|0|5000,31,3.004767998121679-2.777499000541866-3.5729423770681024-2.945248550735414-3.182930273935199,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2263128959853202-0.26558182345703246-0.26276745236478743-0.25355338607914746-0.22801083097234368,0.7083492799999997-0.7344998399999999-0.71081584-0.7202286400000001-0.7134065599999999,32.491-34.475-33.979-33.979-32.491
MACCDC1,STATS,header_True,KJL-GMM(diag),tuning_False,0|0|5000,31,2.9081612825393677-2.913451734930277-3.001430212520063-3.06397620216012-3.1775866746902466,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19913624510169028-0.19726726041175424-0.1985066044703126-0.19891271098516883-0.1972007865924388,0.628728-0.28621544-0.52562736-0.6731635200000001-0.367488,29.595-29.595-29.595-29.595-29.595
MACCDC1,STATS,header_True,KJL-GMM(diag),tuning_True,0|0|5000,31,2.6976524479687214-2.131409840658307-2.9642851119861007-2.799078826792538-2.9805791759863496,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1979432621691376-0.18382881509140134-0.21405196253210307-0.18491516125388444-0.2548871175665408,0.7440991999999998-0.7434288000000002-0.8027064000000002-0.7457753599999997-0.7627528799999997,29.859-29.595-30.745-29.595-31.273
MACCDC1,STATS,header_True,Nystrom-GMM(full),tuning_False,0|0|5000,31,2.913083378225565-2.9094272162765265-2.9573121704161167-2.969214206561446-3.12284470256418,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.199852259112522-0.1992111981473863-0.19886774949729444-0.19962269557639956-0.19833109375089408,0.5987739200000001-0.6048905600000003-0.6266591999999997-0.6391387999999998-0.6000538400000002,29.773-29.773-29.773-29.773-29.773
MACCDC1,STATS,header_True,Nystrom-GMM(full),tuning_True,0|0|5000,31,3.20730072632432-2.917099420912564-3.291711615398526-3.0775326089933515-2.1681158989667892,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2681822123751044-0.20643653641454876-0.24399802095256745-0.20719875527545809-0.1854535937309265,0.6728655200000001-0.7614703999999999-0.6714616799999997-0.7308716000000003-0.7404238400000003,34.491-30.52-33.003-30.52-29.773
MACCDC1,STATS,header_True,Nystrom-GMM(diag),tuning_False,0|0|5000,31,2.9545025173574686-2.4836208363994956-2.643625421449542-2.6618138309568167-2.7634463757276535,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19810239396058024-0.19782626015134155-0.19826283501461148-0.19969632145017385-0.1992576010990888,0.54176656-0.5584936000000001-0.52186856-0.5376201600000002-0.51627408,29.611-29.611-29.611-29.611-29.611
MACCDC1,STATS,header_True,Nystrom-GMM(diag),tuning_True,0|0|5000,31,2.6967613929882646-2.6906460020691156-2.935374313034117-2.8204737082123756-2.5501153115183115,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19247199648991228-0.1922082639951259-0.19977299977093935-0.20720045775175094-0.1938579016365111,0.7586961600000001-0.8011819200000002-0.7959284799999999-0.8281904000000001-0.7923911999999999,30.233-30.233-30.051-30.761-30.233
MACCDC1,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|5000,31,6.933825299143791-6.80253092199564-6.838527045212686-7.191661433316767-7.011600366793573,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22224286861717701-0.219980283183977-0.21685417397879064-0.21926156979054212-0.21505211393348872,0.48466559999999986-0.43989471999999985-0.5245471999999999-0.4783051200000001-0.3858883199999999,31.75-31.502-31.254-31.502-31.003
MACCDC1,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|5000,31,6.777656132355332-6.757584794424474-6.767947619780898-6.249156869016588-6.533172280527651,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20978216177783907-0.21396122089587152-0.20873076654970646-0.21118313297629357-0.21360143984667956,0.67996864-0.6674219199999998-0.6871934399999999-0.6927884800000003-0.6555294400000001,31.502-31.502-31.502-31.254-31.502
MACCDC1,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|5000,31,6.873910328373313-6.731503585353494-6.874006298370659-6.798325560986996-6.983829027041793,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21086008755490185-0.20887495047412813-0.20746463573537766-0.21067415519617497-0.20948237467557193,0.3726959999999999-0.4154744-0.3636775200000001-0.37680256-0.4261985600000003,30.308-30.22-30.132-30.22-30.038
MACCDC1,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|5000,31,6.701454610563815-6.796503978781402-6.789357513189316-6.321088667958975-6.553134263493121,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19800038543529808-0.20421449007466436-0.19936492224223912-0.20503432522527873-0.2038143194746226,0.6561968000000001-0.6133881600000002-0.72569104-0.6706920000000001-0.5842784000000003,30.22-30.308-30.22-30.22-30.22
MACCDC1,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|5000,31,6.512896614149213-6.547507278621197-6.8093432523310184-6.837375929579139-7.00010144803673,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22270031249150635-0.23030024596489965-0.23436352828517557-0.230710833016783-0.22988321216776966,0.5065318400000001-0.60031584-0.5563597600000001-0.54652016-0.53915104,31.766-32.262-32.014-32.262-32.262
MACCDC1,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|5000,31,6.467283160425723-5.9813518757000566-6.472469210624695-6.356868761591613-5.957490933127701,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20752027427777647-0.21056370651349426-0.21425511624664068-0.2132932233903557-0.20328443694859744,0.6411731199999997-0.6506438399999999-0.6730697600000001-0.5865827200000001-0.6478724800000001,31.518-31.766-31.518-31.518-31.27
MACCDC1,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|5000,31,6.593535200692713-6.497190850786865-6.646377630531788-6.764799330383539-6.979218982160091,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21142247128300368-0.21315396214835347-0.2093091915734112-0.21334242939017714-0.21252124328166247,0.47605024000000007-0.45047032000000004-0.45720463999999994-0.40211415999999983-0.4624156800000001,30.324-30.5-30.412-30.5-30.5
MACCDC1,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|5000,31,6.545629627071321-6.086694411933422-7.190029784105718-6.209353439509869-6.131204165518284,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19587351148948073-0.19685363544151188-0.20342192598618566-0.19495739605277776-0.193889635913074,0.7586961600000001-0.7390670399999998-0.7781222400000002-0.7509982399999998-0.7923955199999998,30.236-30.324-30.236-30.236-30.148
SFRIG1_2021,STATS,header_True,OCSVM(rbf),tuning_False,0|0|5000,26,9.29192956816405-8.842801883816719-8.943957142531872-8.950408916920424-8.818991190753877,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,6.171886099884286-6.173022731011733-6.16728506969288-6.197683033300564-6.166984124323353,0.7935085600000004-0.79179384-0.7922802399999999-0.7925716000000003-0.79164824,1081.361-1081.793-1081.361-1081.145-1081.577
SFRIG1_2021,STATS,header_True,OCSVM(rbf),tuning_True,0|0|5000,26,8.804187336936593-8.937585558742285-9.011394732631743-8.806992116384208-8.784120901487768,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,6.20244052151218-6.279885442117229-6.208932184763253-6.2307140842173245-6.210281664971262,0.8614194400000003-0.8609736800000002-0.8619324800000004-0.8614263200000001-0.8608303200000001,1083.953-1084.385-1083.953-1084.169-1083.737
SFRIG1_2021,STATS,header_True,KJL-OCSVM(linear),tuning_False,0|0|5000,26,5.1312646344304085-7.190337195061147-5.589937124401331-6.6696449387818575-7.5382258063182235,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.6489392622001469-0.6842676359787583-0.695723347608-0.7043695354182273-0.7092347685061395,0.76754968-0.7402562399999997-0.75348832-0.7678480000000001-0.7922346400000002,265.729-265.777-265.777-265.777-265.777
SFRIG1_2021,STATS,header_True,KJL-OCSVM(linear),tuning_True,0|0|5000,26,5.293809030205011-4.631486433558166-6.517665860243142-6.226422600448132-7.8698533503338695,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7112170010898262-0.7154043646063656-0.7184762573149055-0.7170731599908322-0.7203784311190248,0.76754968-0.7636753599999997-0.7717008000000001-0.7734787200000001-0.7922346400000002,265.729-265.681-265.873-265.777-265.777
SFRIG1_2021,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,0|0|5000,26,5.058284838683903-5.114095122553408-4.948095625266433-5.342615582048893-5.126988609321415,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7203734482638537-0.723294520508498-0.7221135506499559-0.7214526775479316-0.7236584784276784,0.7738776000000004-0.7809165599999998-0.7768371199999997-0.8119619200000001-0.8008010399999996,265.793-265.889-265.841-265.793-265.841
SFRIG1_2021,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,0|0|5000,26,5.120457350276411-4.712810453027487-5.2445285357534885-4.67244812566787-5.256721251644194,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7265678395424038-0.7261834178026766-0.7220553069189191-0.7219028866384178-0.7216184651385993,0.83166216-0.84107232-0.8410168799999999-0.8419036799999999-0.83112128,265.793-265.841-265.793-265.793-265.745
SFRIG1_2021,STATS,header_True,KJL-GMM(full),tuning_False,0|0|5000,26,3.177381968125701-2.872988687828183-2.9298986718058586-3.4774993946775794-3.159667800180614,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19817239500582218-0.2004440523684025-0.19965387700125575-0.199797482797876-0.1982921535614878,0.38847439999999994-0.6945256000000003-0.6426131999999999-0.6775993600000002-0.51693128,25.757-25.757-25.757-25.757-25.757
SFRIG1_2021,STATS,header_True,KJL-GMM(full),tuning_True,0|0|5000,26,2.9637956460937858-3.9976892983540893-3.357004964724183-3.5387585880234838-2.9832963198423386,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22081293399445712-0.26457535337656735-0.2603338722512126-0.23178410364314914-0.2153240616619587,0.86556768-0.865636-0.8771892799999996-0.8739348000000001-0.8560136,27.995-29.979-29.979-28.491-27.499
SFRIG1_2021,STATS,header_True,KJL-GMM(diag),tuning_False,0|0|5000,26,3.1860421914607286-3.0861692670732737-3.127520945854485-3.1742800986394286-3.1305715860798955,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19836924219503999-0.1989838123228401-0.19849383996799588-0.19841901029460132-0.19736273808404803,0.22686759999999992-0.4614718399999999-0.24379016000000003-0.23315807999999993-0.20481447999999997,25.595-25.595-25.595-25.595-25.595
SFRIG1_2021,STATS,header_True,KJL-GMM(diag),tuning_True,0|0|5000,26,2.9848044207319617-3.1604886408895254-3.395527785643935-2.579199006780982-3.040897455997765,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20462552908807993-0.22789592370390893-0.203525900375098-0.19587245603092016-0.1985416414681822,0.7744184799999997-0.7918428800000002-0.7651996000000001-0.7694363200000001-0.7674963999999999,26.745-27.097-26.393-25.859-26.035
SFRIG1_2021,STATS,header_True,Nystrom-GMM(full),tuning_False,0|0|5000,26,2.8524801414459944-2.818311936222017-2.7883011642843485-2.8543690172955394-2.838706753216684,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19994763978756963-0.19890001142397523-0.19854006049223244-0.19952251797541976-0.1989879509806633,0.6930596800000002-0.6967655199999999-0.6489140000000002-0.7241099200000001-0.6767952799999999,25.773-25.773-25.773-25.773-25.773
SFRIG1_2021,STATS,header_True,Nystrom-GMM(full),tuning_True,0|0|5000,26,2.725144815631211-2.7110300343483686-2.6339085241779685-3.21944900136441-2.806480390019715,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2304421394597739-0.20316338564269246-0.2225235324818641-0.2089421901386231-0.20601021219044924,0.8455766400000002-0.8411667999999998-0.8356588800000001-0.81148376-0.8172164800000001,28.507-26.52-28.011-27.016-26.52
SFRIG1_2021,STATS,header_True,Nystrom-GMM(diag),tuning_False,0|0|5000,26,3.208320340141654-3.103705694898963-3.0765604097396135-3.2339619491249323-3.1480979304760695,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19795923470519483-0.1988246651366353-0.19836417213082314-0.19856566202826798-0.19726040593348443,0.2260352-0.2838217599999999-0.24116671999999992-0.2738539200000001-0.24044648,25.611-25.611-25.611-25.611-25.611
SFRIG1_2021,STATS,header_True,Nystrom-GMM(diag),tuning_True,0|0|5000,26,2.393953401595354-3.1803246214985847-3.059961251914501-3.162087634205818-2.8492845920845866,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1918450296111405-0.23178392184898258-0.2061122625414282-0.19390507488511502-0.1983839087933302,0.7861632000000002-0.8176097599999999-0.7753538399999997-0.8046686400000002-0.7805474400000004,26.051-27.113-26.585-26.233-25.875
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(full),tuning_False,0|0|5000,26,7.429273907095194-7.209607125259936-7.01976110227406-7.56342969276011-7.457508224062622,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21507675455883146-0.2136409268155694-0.2130116040445864-0.21483201202005148-0.2142774545121938,0.8050730399999999-0.8002320800000001-0.8171767200000002-0.7671079999999999-0.7810365600000004,27.254-27.003-27.003-27.254-27.254
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(full),tuning_True,0|0|5000,26,6.6119746416807175-6.666523485444486-6.603555425070226-7.137119489721954-6.895701590925455,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21205478379502893-0.20707963461056353-0.2058292327541858-0.2137010365538299-0.2108168438076973,0.84095376-0.84540416-0.8430492800000002-0.8581908800000001-0.8294060000000002,27.254-27.003-26.755-27.254-27.003
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(diag),tuning_False,0|0|5000,26,7.664462869986892-7.2010373109951615-7.013598148711026-7.197608044371009-7.303804703988135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20508247821591793-0.20538128356449306-0.20619642851874231-0.20648700215853752-0.2068439740780741,0.37449456000000003-0.6232833600000003-0.55073352-0.39476624000000016-0.37907823999999996,26.132-26.038-26.038-26.132-26.132
SFRIG1_2021,STATS,header_True,KJL-QS-GMM(diag),tuning_True,0|0|5000,26,6.461491073481739-7.020722513087094-6.624825292266905-7.198701858520508-6.820526083931327,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1970596183091402-0.18894916435703635-0.1984350600466132-0.20156131151132287-0.19808834654279053,0.7662121599999999-0.7276044799999998-0.76423536-0.7794260799999999-0.7674963999999999,25.95-25.95-25.95-26.132-26.038
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(full),tuning_False,0|0|5000,26,7.496245177462697-7.12757910694927-7.156062052585185-7.165895809419453-7.337273543700576,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21348489915020763-0.21421448438428342-0.2138730979990214-0.21612105328589679-0.21648727672174573,0.37898600000000005-0.7706000000000002-0.35247088000000004-0.3687407999999999-0.37798976,27.019-27.019-27.019-27.27-27.27
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(full),tuning_True,0|0|5000,26,6.835750360041857-6.704331901855767-6.687644502148032-6.905251634307206-6.768280723132193,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.21199622987769545-0.20708761349320412-0.20754767447710037-0.20693768441677093-0.2083248518034816,0.7946909599999998-0.83043712-0.8141987199999998-0.8143092800000001-0.8064728800000001,27.27-26.771-27.019-27.019-27.019
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(diag),tuning_False,0|0|5000,26,7.484964167699218-7.177099164575338-7.086451658047736-7.250272862613201-7.289083528332412,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20568463161587716-0.20640853536315262-0.20561808777973056-0.206018604375422-0.20661934360861778,0.3453520799999999-0.35098816-0.52134152-0.35822720000000013-0.3515823999999999,26.054-26.054-26.054-26.148-26.148
SFRIG1_2021,STATS,header_True,Nystrom-QS-GMM(diag),tuning_True,0|0|5000,26,6.716966264881194-6.778723893687129-6.72998558357358-6.680109580978751-6.68366071023047,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19149015975184738-0.19344760076142847-0.1941793925128877-0.19161264723166824-0.19479648395441473,0.7875665600000002-0.7855574400000002-0.7589797600000001-0.7584135999999999-0.7570522399999997,25.966-25.966-25.966-25.966-25.966
AECHO1_2020,STATS,header_True,OCSVM(rbf),tuning_False,0|0|1120,36,9.396626439876854-9.262513113208115-9.911363844759762-9.533059036359191-9.647087265737355,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.4439760460332036-1.4286254944931716-1.416794788595289-1.4157046406250446-1.4116915587801486,0.9625924744897959-0.9640290178571429-0.9623724489795917-0.9632844387755104-0.9609486607142854,1481.601-1481.601-1481.305-1481.601-1481.601
AECHO1_2020,STATS,header_True,OCSVM(rbf),tuning_True,0|0|1120,36,10.075123755261302-9.958172105252743-10.582791512832046-9.797642294317484-9.87571196258068,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.3890343433897943-1.3835246142558753-1.3810559515841305-1.3778573711682112-1.3800766902323813,0.9775637755102038-0.9806234056122451-0.9780389030612241-0.9776945153061227-0.9756026785714288,1482.489-1482.193-1482.193-1481.897-1481.601
AECHO1_2020,STATS,header_True,KJL-OCSVM(linear),tuning_False,0|0|1120,36,5.26324775069952-4.609264097176492-4.772268206812441-4.773519730195403-5.252967219799757,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.15193163673393428-0.1561111755296588-0.15818255237303674-0.15927425843663515-0.15984032329171896,0.7988456632653061-0.7783609693877555-0.8245440051020408-0.7870471938775511-0.789357461734694,273.729-273.729-273.729-273.729-273.729
AECHO1_2020,STATS,header_True,KJL-OCSVM(linear),tuning_True,0|0|1120,36,4.277115452103317-4.678610295988619-4.914255928248167-4.965933030471206-5.271280902437866,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.15722059555351733-0.15813221055082977-0.16110217326320708-0.15866809332743287-0.15819529874250293,0.915175382653061-0.9162133290816321-0.9218303571428571-0.9201116071428572-0.913408801020408,273.681-273.681-273.681-273.681-273.681
AECHO1_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_False,0|0|1120,36,4.959521518088877-4.558484178967774-4.867023779079318-4.554626836441457-4.931455807760358,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.16146270660683512-0.16252916858531535-0.16259120506234467-0.16131004254333675-0.16263251185417174,0.939748086734694-0.9514205994897956-0.9424968112244898-0.9399553571428574-0.9430771683673475,273.841-273.745-273.793-273.745-273.793
AECHO1_2020,STATS,header_True,Nystrom-OCSVM(linear),tuning_True,0|0|1120,36,4.803484484553337-4.974066327326-4.7422324772924185-4.993769897148013-4.992662522010505,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1618934526760131-0.16285552653484048-0.16277810040861368-0.16267215801402926-0.16330041401088238,0.9429464285714285-0.9526913265306122-0.9435475127551024-0.9439381377551018-0.9335714285714283,273.793-273.745-273.793-273.745-273.697
AECHO1_2020,STATS,header_True,KJL-GMM(full),tuning_False,0|0|1120,36,2.9909961661323905-2.5836532302200794-2.9718460012227297-2.9338259901851416-3.131672617048025,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04742194106802344-0.04748290233314037-0.04749097938649356-0.04723686424084008-0.04793786868453026,0.23705516581632655-0.3979033801020409-0.533705357142857-0.38921556122448975-0.4071619897959183,33.757-33.757-33.757-33.757-33.757
AECHO1_2020,STATS,header_True,KJL-GMM(full),tuning_True,0|0|1120,36,3.1729671722278-2.9915531212463975-3.174028060398996-2.810192477889359-2.9343308992683887,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05334212080575526-0.05088716530241072-0.0487474047858268-0.04781713867560029-0.04962749321013689,0.9827359693877555-0.9712388392857144-0.9847273596938776-0.9871237244897958-0.9788297193877554,35.995-35.0-34.504-34.504-34.504
AECHO1_2020,STATS,header_True,KJL-GMM(diag),tuning_False,0|0|1120,36,3.0658820094540715-2.902602979913354-2.901094937697053-2.791730735450983-2.861176890321076,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04759762747213245-0.04837278367951512-0.04720394193194807-0.046623456394299864-0.04672316897660494,0.6312388392857143-0.06839923469387756-0.259390943877551-0.23002710459183676-0.044258609693877536,33.595-33.595-33.595-33.595-33.595
AECHO1_2020,STATS,header_True,KJL-GMM(diag),tuning_True,0|0|1120,36,3.3682554131373763-3.4009730387479067-2.350740546360612-3.38888621609658-3.053240898065269,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0478655765298754-0.0474183355178684-0.046626337124034765-0.049615351455286144-0.04605830800719559,0.9546348852040815-0.9803778698979592-0.9777566964285712-0.9728667091836737-0.9844276147959187,34.921-34.569-34.035-34.745-34.035
AECHO1_2020,STATS,header_True,Nystrom-GMM(full),tuning_False,0|0|1120,36,3.126021159812808-2.9529709899798036-3.062926138751209-2.9723016414791346-2.8952674539759755,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.047254499429836866-0.04788665587082505-0.04689750418998301-0.04816303225234151-0.047463972941040995,0.6041980229591835-0.5013711734693879-0.6107971938775512-0.6681218112244899-0.7385682397959186,33.773-33.773-33.773-33.773-33.773
AECHO1_2020,STATS,header_True,Nystrom-GMM(full),tuning_True,0|0|1120,36,3.2334487196058035-3.132372391410172-2.496363948099315-3.545199589803815-3.4566496051847935,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05726051962934434-0.06010395740158856-0.0505297773797065-0.061043806839734316-0.054446777515113357,0.9751674107142861-0.9596221301020411-0.977638711734694-0.975908801020408-0.9648198341836733,37.995-38.491-36.011-38.491-37.003
AECHO1_2020,STATS,header_True,Nystrom-GMM(diag),tuning_False,0|0|1120,36,3.0244711069390178-2.7773567466065288-2.9493121318519115-2.795561658218503-3.03669554926455,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04748565697111189-0.04635163995437324-0.04802721329964697-0.04659306183457375-0.04757498835213483,0.27966836734693873-0.44920918367346924-0.4394451530612244-0.44312818877551025-0.11024872448979593,33.611-33.611-33.611-33.611-33.611
AECHO1_2020,STATS,header_True,Nystrom-GMM(diag),tuning_True,0|0|1120,36,2.7985201496630907-3.215194184333086-2.7016917783766985-3.1303333323448896-3.109929400496185,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.04874608304351568-0.04778493135236204-0.0472364417463541-0.04728105942718685-0.04637296855449677,0.9800876913265307-0.9681536989795917-0.9819116709183675-0.9839827806122452-0.9822815688775514,35.113-35.113-34.761-34.761-34.409
