AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,5.146425816928968-4.283248633844778-4.480553169967607-4.668369947466999-4.295925698243082,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.01716485316865146-0.006778918206691742-0.01629703538492322-0.008298947010189295-0.00485840649344027,0.9403954081632654-0.9564508928571429-0.8654974489795918-0.9545599489795918-0.9488392857142858,35.198-35.694-34.95-35.694-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,4.460606296313927-4.1968130234163254-4.194922538008541-4.307816866086796-4.252011948032305,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010931578930467367-0.0064398664981126785-0.014788693049922585-0.005632971879094839-0.004909666953608394,0.9664126275510204-0.9633354591836735-0.9624585459183674-0.9579496173469388-0.9532142857142857,35.198-35.446-35.446-35.198-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,7.2723069039639086-5.627378483535722-6.203744322061539-6.4400320276618-6.396515595726669,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003846525214612484-0.022025251062586904-0.00963244098238647-0.004532392369583249-0.018106394913047552,0.9089764030612244-0.9390577168367347-0.9711782525510204-0.9189030612244898-0.9276929209183673,36.702-36.454-36.95-36.702-36.206
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,4.278575333533809-5.928277278551832-5.1901379998307675-5.096738951979205-4.796509243780747,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.008070387179031968-0.018663730239495635-0.012231349013745785-0.01199585827998817-0.006072574062272906,0.9750095663265308-0.9708163265306122-0.9802933673469388-0.9752136479591836-0.9731441326530612,35.462-35.214-35.462-35.462-35.958
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
