AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,6.271140838041902-4.029376052087173-4.166965638287365-5.282388958148658-4.420979714719579,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002148787956684828-0.0018730158917605877-0.0021637100726366043-0.002733886241912842-0.0019927117973566055,0.1483801020408163-0.10902742346938776-0.2967586096938776-0.16090720663265304-0.16586734693877553,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,4.510007466189563-4.314366309437901-5.394516213564202-4.310770637821406-4.3453537612222135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0034061195328831673-0.003297549206763506-0.003044294659048319-0.0032746039796620607-0.007870657835155725,0.9774234693877552-0.9735012755102042-0.9723086734693878-0.9676371173469388-0.9781696428571429,36.699-34.715-36.699-37.195-37.195
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,31.6301188361831-20.253571807872504-13.986550287576392-24.769707444123924-16.133734301896766,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0035562061239033937-0.00425250269472599-0.004004237940534949-0.002843138063326478-0.003387966426089406,0.9227981505102041-0.8899202806122449-0.9580994897959183-0.9535459183673468-0.9383753188775511,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,8.7400725975167-13.820232873084024-10.348399537848309-10.125220245448872-9.13504227832891,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.007233671844005585-0.01166843087412417-0.0052646128460764885-0.014292130013927817-0.006604396039620042,0.9551530612244898-0.9641454081632653-0.95828125-0.9614190051020407-0.9591868622448978,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.303359870100394-8.363295092247427-8.403626910643652-8.444099784363061-8.769777400186285,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00904847402125597-0.010989598231390119-0.004401829093694687-0.006219136994332075-0.004525413969531655,0.9164939413265306-0.9150589923469387-0.9164939413265305-0.9151020408163264-0.9148995535714285,36.454-36.95-36.702-36.702-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,9.287939492613077-8.86661641835235-7.910503987455741-8.192418116144836-8.393053063657135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003675280837342143-0.004547267919406295-0.0035439319908618927-0.004416073905304074-0.003963964758440852,0.9769642857142857-0.9771173469387754-0.9809279336734694-0.9658625637755103-0.979716198979592,34.966-35.214-35.958-35.958-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
