MACCDC1|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.8162+/-0.0574,train_time: 0.00000+/-0.00000,test_time: 0.01943+/-0.00033), => aucs:0.8490666666666666-0.8072666666666667-0.7078444444444443-0.8569222222222223-0.8601222222222222, train_times:0-0-0-0-0, test_times:0.019687284133397043-0.018891822767909617-0.019849204842466862-0.01932142791338265-0.01941704537020996, n_comp: -, -, space_sizes: |model_spaces: 31.235-30.736-31.235-30.984-30.984,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
MACCDC1|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-31), stats(auc: 0.6312+/-0.0847,train_time: 0.00000+/-0.00000,test_time: 0.02063+/-0.00048), => aucs:0.6222944444444444-0.5463666666666669-0.7400611111111111-0.7148555555555556-0.5322999999999999, train_times:0-0-0-0-0, test_times:0.020542673394083978-0.02021614118712023-0.02102907160297036-0.021300308022182433-0.020044272660743444, n_comp: -, -, space_sizes: |model_spaces: 31.743-31.495-31.991-32.239-31.495,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9240+/-0.0068,train_time: 0.00000+/-0.00000,test_time: 0.28092+/-0.00583), => aucs:0.9349055555555555-0.9288500000000001-0.9169333333333333-0.9197888888888889-0.9193555555555554, train_times:0-0-0-0-0, test_times:0.27428341349586843-0.2736274665337987-0.28597578891785813-0.2833873562398367-0.28732081411872057, n_comp: -, -, space_sizes: |model_spaces: 621.33-621.826-621.578-621.33-621.578,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8221+/-0.0036,train_time: 0.00000+/-0.00000,test_time: 0.03253+/-0.00016), => aucs:0.8279166666666666-0.8211611111111111-0.8167611111111113-0.8230944444444445-0.8214833333333335, train_times:0-0-0-0-0, test_times:0.032707855466287586-0.0323927242658101-0.03271215189015493-0.032322342437691984-0.03250982912722975, n_comp: -, -, space_sizes: |model_spaces: 148.861-148.861-148.861-148.861-148.861,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8654+/-0.0052,train_time: 0.00000+/-0.00000,test_time: 0.03176+/-0.00032), => aucs:0.8695722222222221-0.8619722222222223-0.8677166666666667-0.8569333333333334-0.8708055555555555, train_times:0-0-0-0-0, test_times:0.03144463443895802-0.0316074745147489-0.032330266921781-0.03152593335835263-0.031903526117093864, n_comp: -, -, space_sizes: |model_spaces: 148.969-148.969-148.873-149.065-149.017,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9115+/-0.0101,train_time: 0.00000+/-0.00000,test_time: 0.02160+/-0.00260), => aucs:0.8941833333333336-0.9145722222222222-0.9134722222222221-0.9097444444444445-0.9252833333333333, train_times:0-0-0-0-0, test_times:0.024182253261096777-0.02515974504640326-0.018427760596387087-0.020170772320125253-0.020072069647721947, n_comp: -, -, space_sizes: |model_spaces: 33.163-33.659-29.688-30.683-30.683,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9056+/-0.0041,train_time: 0.00000+/-0.00000,test_time: 0.02326+/-0.00215), => aucs:0.9111833333333333-0.9044611111111112-0.90955-0.9022499999999999-0.9007833333333334, train_times:0-0-0-0-0, test_times:0.024955921911168844-0.024211164726875723-0.025141296675428748-0.019333323824685066-0.022679768479429187, n_comp: -, -, space_sizes: |model_spaces: 33.671-33.175-33.671-30.196-32.183,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9129+/-0.0075,train_time: 0.00000+/-0.00000,test_time: 0.02322+/-0.00060), => aucs:0.9072277777777777-0.9194166666666665-0.9217166666666664-0.9144833333333334-0.9015611111111109, train_times:0-0-0-0-0, test_times:0.022932660463266075-0.023151985928416254-0.023204985400661828-0.024315162992570548-0.022518003615550695, n_comp: -, -, space_sizes: |model_spaces: 32.419-32.419-32.667-33.163-32.171,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
