AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,2.1764177347067744-2.2300451486371458-2.1269748036284-2.157486473210156-2.295426055090502,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05762029070407152-0.05687467806041241-0.055968575812876224-0.056642932966351506-0.0555633844435215,0.9378188775510207-0.9219706632653062-0.9235873724489795-0.944719387755102-0.8792330994897958,35.694-35.446-35.198-35.198-34.95
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,1.9836231113877147-2.339777048677206-2.0960100044030696-2.1205159039236605-2.1007635595742613,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.054416517242789265-0.05439630087465048-0.05346793062984943-0.05348745722323656-0.05491603557020426,0.973657525510204-0.9699266581632651-0.9660395408163267-0.9569164540816327-0.9720471938775512,35.694-35.694-35.198-35.446-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,2.7231123875826597-2.6758233858272433-2.6356933331117034-2.625876964768395-2.927532186266035,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05898551110178232-0.06069324728101492-0.0597163850069046-0.05956033807247877-0.06116286516189575,0.9177056760204079-0.9540082908163265-0.9104272959183675-0.9094850127551019-0.9090417729591838,36.206-36.702-36.454-36.454-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,2.1683584863785654-2.602842041524127-2.583769871853292-3.1442497281823307-2.4078030004166067,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05784406993538141-0.05494783669710159-0.05796560186892748-0.052917716056108476-0.0536583112180233,0.969158163265306-0.9563520408163265-0.9721540178571426-0.9745280612244898-0.968421556122449,36.206-35.462-35.958-34.966-35.462
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
