UNB3_345,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1854,43,2.5829207526985556-2.8264446300454438-2.6193058530334383-2.310217421967536-2.4147528174798936,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.09522663502953947-0.09403930890839547-0.0939354735170491-0.09465236926451326-0.09225034397328273,0.6003451530205544-0.6055393219593427-0.6070073278104198-0.5849430194954434-0.602847686974372,881.417-881.065-881.417-882.121-881.065
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|5000,23,4.821379224071279-1.7897936070803553-1.9039897199254483-1.874768076930195-1.9459811351262033,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.23907996679889038-0.25692175776232035-0.2512999347411096-0.23655604384373874-0.2391588148032315,0.61007968-0.5829945600000003-0.55807248-0.5860665599999999-0.59489888,481.289-481.289-481.481-481.481-481.481
CTU1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,23,1.4950087843462825-1.9692097131628543-2.486762017244473-1.7718723916914314-1.7363899026531726,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.23688334461534397-0.27265543279005217-0.3695065942592919-0.3364908351958729-0.26608781444374474,0.6531792-0.6746046399999999-0.6629392799999999-0.6911591999999999-0.6559195200000001,481.097-481.097-482.825-482.441-481.289
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,23,0.022320722928270698-0.016406100010499358-0.007383860880509019-0.006245417054742575-0.005958493798971176,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.37974841614021-2.4566892447555437-2.3700885400711558-2.4220437788125126-2.4439456610986965,0.45313328000000014-0.45212495999999996-0.45469424000000025-0.45348831999999994-0.45319135999999993,1011.892-1011.892-1011.892-1011.892-1011.892
CTU1,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,23,0.01541170198470354-0.016656346153467894-0.006586624775081873-0.006334668956696987-0.00561747164465487,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.020417843905743-2.2551174663053826-2.3250877656112423-2.238664070146624-2.2291889334027655,0.48070176000000003-0.47640911999999985-0.47914063999999973-0.48931984-0.47899776000000005,1011.892-1011.892-1011.892-1011.892-1011.892
CTU1,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,23,0.02205082797445357-0.011275902623310685-0.013466415693983436-0.017261692555621266-0.01266109338030219,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0034537185495719315-0.00375062583014369-0.0020422688871622086-0.0024733987636864187-0.0031401515984907746,0.7485497599999998-0.7319419199999997-0.74102384-0.7386996799999999-0.7667356799999997,4.883-4.883-4.883-4.883-4.883
CTU1,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,23,0.09579570614732802-0.11137436097487807-0.2694021298084408-0.15352203394286335-0.40014430368319154,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.019077233502175658-0.015632964847609402-0.02288393396884203-0.012646365796681493-0.014008736493997276,0.7977803200000001-0.79629808-0.7951606400000002-0.7828235199999998-0.7888123200000002,44.702-44.702-80.094-35.854-53.55
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|4160,121,4.125281566055492-4.113544054795057-3.843591893557459-3.630591560853645-3.580316989682615,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22599599418230354-0.20957565701566636-0.21063722499413415-0.2076954098069109-0.20205147596308962,0.9778846153846154-0.9769394877958582-0.9790865384615388-0.9786326969304734-0.9786057692307695,2447.545-2445.593-2447.545-2447.545-2446.569
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|4160,121,3.5863925537560135-3.627529388992116-3.7234161437954754-3.9140561181120574-3.84986453037709,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.24802350899903103-0.25014306536642833-0.2406548653356731-0.22165137465111912-0.22370861797360703,0.992983542899408-0.9929239090236688-0.9932528198964498-0.9930704511834317-0.993344813239645,2441.689-2441.689-2440.713-2440.713-2440.713
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|4160,121,0.05798004497773945-0.03977373312227428-0.03956425911746919-0.03924418403767049-0.03706274414435029,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,3.137863590680063-3.276471428312361-3.1446343565988353-3.2674989607417957-3.2710587774659508,0.9974752681213022-0.9951872226331362-0.9973398206360947-0.9944214589497041-0.9976645710059167,5131.028-5131.028-5131.028-5131.028-5131.028
MAWI1_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|4160,121,0.041039801901206374-0.03661094815470278-0.03943284600973129-0.03823738731443882-0.03792815888300538,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,3.0448472887277602-3.266473984085023-3.0919350167689843-7.641807082397864-3.071417850947473,0.9974752681213022-0.995075351331361-0.9977843010355035-0.995196468195266-0.9976518583579882,5131.028-5131.028-5131.028-5131.028-5131.028
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|4160,121,0.08682608720846474-0.044320240151137114-0.041527340887114406-0.04139034217223525-0.04355312907136977,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00674613572191447-0.016369513252284376-0.008590594232082367-0.00797484430950135-0.007255212916061282,0.9641598095414201-0.9706176035502955-0.963742372411243-0.965876248150888-0.9559136926775146,118.566-118.566-118.566-118.566-118.566
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|4160,121,0.05725820595398545-0.047094346256926656-0.04598739184439182-0.04597344598732889-0.04771453654393554,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009246242719236762-0.012057572505436837-0.009131132578477263-0.01007640189025551-0.008473173319362103,0.9641598095414201-0.9706176035502955-0.963742372411243-0.965876248150888-0.9559136926775146,118.566-118.566-118.566-118.566-118.566
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|5000,25,1.5695069909561425-1.5706170061603189-1.5496741910465062-1.5169602565001696-1.6190026178956032,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.25312319897813723-0.2717397254309617-0.2554275748832151-0.23250971471657977-0.26054487354820594,0.7918943199999998-0.7747843999999999-0.7854504799999996-0.7817196-0.7763804800000002,521.129-521.129-521.545-521.545-520.921
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,25,1.5376703971996903-1.4422178894747049-1.4887423717882484-1.5275767699349672-1.6547179750632495,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2902331440965645-0.2798850047471933-0.2659909034380689-0.293690508925356-0.29815023435279725,0.8474244799999999-0.8343793599999999-0.8516792-0.8447136000000005-0.8383694399999996,522.169-522.585-522.585-522.793-522.585
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,25,0.023682652041316032-0.020674241706728935-0.020882379030808806-0.015088228974491358-0.020276780705899,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,3.061375910206698-2.98334185624728-2.963339712128509-3.031321611907333-2.958015383188613,0.7256059200000001-0.7215640000000001-0.7224991999999999-0.72183952-0.7244075199999999,1095.956-1095.956-1095.956-1095.956-1095.956
MACCDC1,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,25,0.02091343211941421-0.020523513900116086-0.021043695975095034-0.013573952717706561-0.020186748821288347,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,2.842379445023835-2.553754875138402-2.4858537825173697-2.4699318114179185-2.4070453794067728,0.7851494399999999-0.77404928-0.7774201600000002-0.77935168-0.7745676800000004,1095.956-1095.956-1095.956-1095.956-1095.956
MACCDC1,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,25,0.021814438048750162-0.011703243013471365-0.014812627108767629-0.011448342353105545-0.014226752100512385,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002337806187570095-0.001791724325157702-0.0017932171910069884-0.0018056329269893468-0.0016632207063958049,0.8956327999999998-0.8788467200000001-0.8896320000000003-0.8935838400000001-0.8942377599999998,5.667-5.667-5.667-5.667-5.667
MACCDC1,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,25,0.3136888877488673-0.13292776490561664-0.19918584101833403-0.1417846865952015-0.24443143676035106,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.02332625779090449-0.014371660661417991-0.018141523213125767-0.01700977920787409-0.015831851719412954,0.94658688-0.9285793600000001-0.9271545600000002-0.9096447999999999-0.9340740800000001,104.622-62.958-83.79-83.79-73.374
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|5000,15,1.4595168177038431-1.4711634945124388-1.4503807846922427-1.5518735491205007-1.560616309987381,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2304936042497866-0.22860910097835585-0.22893140990054234-0.23827823912957682-0.23514795691240578,0.8474437600000002-0.8585752000000002-0.85633272-0.8454872800000003-0.8500120799999996,321.225-321.225-321.225-321.353-321.225
SFRIG1_2021,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,15,1.2579884009901434-1.4009497289080173-1.1877669382374734-1.5823962497524917-1.2337553014513105,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19549989715917035-0.19655633979244158-0.19613764153793453-0.19424456059467046-0.19416384355630725,0.9335851200000002-0.9320442399999997-0.9246795999999999-0.9190207200000003-0.9314730400000001,321.353-321.609-321.737-321.609-321.481
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
SFRIG1_2021,IAT+SIZE,header_False,KDE,tuning_False,0|0|5000,15,0.022149990079924464-0.008821219205856323-0.018975535174831748-0.008968408918008208-0.01809682510793209,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.9247640354535542-1.97322856917046-1.905927487583831-1.8366755248908886-1.9927166006411425,0.7978924-0.7981741600000002-0.7987119200000001-0.79822376-0.79897928,675.636-675.636-675.636-675.636-675.636
SFRIG1_2021,IAT+SIZE,header_False,KDE,tuning_True,0|0|5000,15,0.023424406070262194-0.009179379092529416-0.02068741898983717-0.009678127011284232-0.020132399862632155,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.42808294666232544-0.563104320927523-0.4207696664938703-0.5182639034977182-0.4545941874408163,0.9223040800000001-0.9206315999999997-0.9226760800000003-0.9151872799999997-0.9245035999999994,675.636-675.636-675.636-675.636-675.636
SFRIG1_2021,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|5000,15,0.020747920963913202-0.00957056786864996-0.02336116204969585-0.0284627468790859-0.01276599825359881,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.001322777085006237-0.0013257912523113192-0.0013163717417046428-0.0013644216884858907-0.0024227428087033333,0.7991743200000002-0.81939256-0.8229690400000003-0.82214472-0.8043773600000002,2.387-2.387-2.387-2.387-2.387
SFRIG1_2021,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,15,0.204842351609841-0.14486154867336154-0.2694459545891732-0.31912055402062833-0.047241677762940526,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.015182205054443329-0.007211065082810819-0.013268632132094354-0.014020362633746118-0.0048304772563278675,0.87960072-0.8560631200000002-0.8792442400000003-0.88493544-0.8811599200000001,39.022-15.886-31.31-35.166-8.174
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,1.903047398896888-1.8076400060672313-1.7989391540177166-1.7061792721506208-1.82808170421049,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05823595190886408-0.0591707254992798-0.05811076112790033-0.059693853829521686-0.06234294344671071,0.7860666454081635-0.7783482142857142-0.7732110969387755-0.7775239158163266-0.7801147959183672,721.289-721.577-721.865-721.289-721.577
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,1.6719810790382326-1.8654611420352012-1.5980467642657459-1.67207167041488-1.735596745973453,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.059640150617342444-0.06596390414284542-0.057837449500802905-0.058128579549957066-0.059415069210808726,0.8946715561224488-0.8959980867346939-0.8906042729591835-0.8960507015306122-0.9452710459183673,722.153-721.865-722.153-721.577-721.289
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,0|0|1120,35,4.674269434064627-3.3374635267537087-4.041249478701502-3.812266794964671-4.086958670057356,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.013858013786375523-0.011376637034118176-0.008665135130286217-0.025816015899181366-0.03965456364676356,0.6833179209183673-0.6475845025510204-0.6976992984693877-0.6564174107142857-0.7380963010204081,152.929-152.881-152.929-152.881-152.929
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|1120,35,4.428804483963177-4.069359962828457-4.447045654058456-9.209882019087672-5.328076644567773,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.010464743012562394-0.012130211107432842-0.023216166766360402-0.025769928004592657-0.01567402225919068,0.6916900510204081-0.7000255102040817-0.6683896683673468-0.7630660076530612-0.7380963010204081,152.881-152.881-152.977-152.977-152.929
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,0|0|1120,35,5.034463673364371-5.593971384223551-6.705786084057763-4.889908262062818-4.6828895742073655,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.017430191161110997-0.008022105786949396-0.03376622381620109-0.020353314466774464-0.005253100534901023,0.7456313775510205-0.7709008290816326-0.7642889030612245-0.7888536352040817-0.7550605867346939,152.945-152.993-153.089-152.945-152.945
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|1120,35,8.759547940921038-4.790861009154469-5.219338784227148-4.757445345865563-5.308114354964346,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.02177954721264541-0.008405460976064205-0.028226949274539948-0.0094914969522506-0.024599323980510235,0.7682334183673469-0.7817235331632654-0.7732382015306123-0.8100366709183673-0.7605197704081633,152.993-152.993-153.041-152.993-152.993
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_False,0|0|1120,35,0.022173330886289477-0.019421648932620883-0.022635919973254204-0.023666322929784656-0.010766886873170733,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7113959498424083-0.7331731884251349-0.7197328985389322-0.6953310585394502-0.7058473288617096,0.7611639030612248-0.7597799744897961-0.7595918367346942-0.7605229591836736-0.7614859693877549,1516.276-1516.276-1516.276-1516.276-1516.276
AECHO1_2020,IAT+SIZE,header_False,KDE,tuning_True,0|0|1120,35,0.02172362501733005-0.019359641009941697-0.03166023292578757-0.02338279504328966-0.01081581017933786,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7712844265461899-0.7478858717880211-0.6993734308099374-0.7285741095268168-0.7212004415201955,0.7905676020408161-0.7890051020408164-0.7886639030612244-0.789764030612245-0.8546906887755102,1516.276-1516.276-1516.276-1516.276-1516.276
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_False,0|0|1120,35,0.024151831166818738-0.016397819854319096-0.016084348317235708-0.016951591474935412-0.021534079452976584,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0005869916779920459-0.0012292405380867422-0.0009065407910384237-0.0008656857651658356-0.0010146457236260176,0.9339381377551024-0.9387436224489799-0.9215784438775512-0.9274139030612247-0.9322480867346935,10.55-10.55-10.55-10.55-10.55
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,0.6575125120580196-0.17180644697509706-0.10097317071631551-2.0127680338919163-0.28679783758707345,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009125817231833935-0.0037488970393314957-0.0026524409581907093-0.0075484078051522375-0.005323876438196749,0.9616613520408163-0.963077168367347-0.9694610969387757-0.9673022959183675-0.965299744897959,202.222-101.342-60.99-202.222-141.694
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0|0|1120,35,0.2011084307450801-0.1955681990366429-0.20527714490890503-0.2055297412443906-0.1993150890339166,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009203674038872123-0.0004474148154258728-0.0008785296231508255-0.0017583000008016825-0.0005156348925083876,0.8121460459183673-0.8285427295918368-0.8293973214285715-0.8387882653061224-0.827299107142857,1.028-1.028-1.028-1.028-1.028
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,0.19996421551331878-0.19808669737540185-3.833328963490203-0.2038137170020491-3.404733292059973,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0004148022271692753-0.0126208639703691-0.0006941668689250946-0.0011671988759189844-0.0006923307664692402,0.8121460459183673-0.8285427295918368-0.8484725765306121-0.8387882653061224-0.855452806122449,1.028-1.028-2.732-1.028-3.868
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,0|0|1120,35,0.93971236073412-1.1273822381626815-1.1367008811794221-0.872081516077742-0.8750821631401777,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0038765359204262495-0.0022075807210057974-0.0023069679737091064-0.0024470959324389696-0.0028212510515004396,0.03380899234693876-0.05126434948979593-0.0323644770408163-0.11096141581632656-0.0502264030612245,32.957-32.957-32.957-32.957-32.957
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,0.94877810170874-0.8063920380081981-1.7267528539523482-0.8443238094914705-0.8072746875695884,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0038507829885929823-0.0038966138381510973-0.003395436331629753-0.0033803086262196302-0.004238233668729663,0.974591836734694-0.9644228316326532-0.9523022959183673-0.9691804846938775-0.9725015943877552,36.683-35.691-37.179-37.179-37.179
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,1.171821192605421-0.9171415716409683-0.8659447329118848-0.8083777122665197-0.8532553885597736,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002014142693951726-0.002067185938358307-0.0020030580926686525-0.002159825060516596-0.002003647154197097,0.1399473852040816-0.07116071428571427-0.08566326530612244-0.31114477040816324-0.14957589285714284,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.0446665498893708-1.1083630407229066-1.1272242055274546-0.9691812638193369-0.8089751990046352,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.002690044930204749-0.0037544129882007837-0.003640086157247424-0.0036995711270719767-0.003918059868738055,0.9804496173469388-0.9729432397959183-0.9751403061224491-0.9769547193877551-0.9771715561224489,35.211-37.691-37.195-36.699-35.707
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,3.6084163184277713-3.40699179074727-2.9314032255206257-2.4340833427850157-2.5000445027835667,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004000222776085138-0.010095893172547221-0.004204614320769906-0.0051054819487035275-0.007266049040481448,0.9474234693877552-0.9076562499999999-0.9531250000000001-0.9408402423469387-0.8963647959183674,35.198-35.198-36.19-35.446-35.198
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,3.879660515813157-3.9998444258235395-3.934100738959387-2.9604538010898978-3.7936278604902327,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004432117100805044-0.006592944264411926-0.004215901950374246-0.004200233146548271-0.004658959805965424,0.9633641581632654-0.9655994897959185-0.9531250000000001-0.9585538903061225-0.9720232780612246,35.198-35.198-36.19-35.694-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,2.4491389323957264-1.9676477087195963-2.043127090902999-1.9098272908013314-1.8876599897630513,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003585187951102853-0.004726235754787922-0.00494834897108376-0.0035488258581608534-0.003199848113581538,0.9141390306122449-0.919827806122449-0.9142283163265307-0.9571651785714287-0.928529974489796,36.206-36.206-37.198-36.206-36.206
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,2.0993319139815867-2.73286354332231-2.3361142224166542-2.6143153966404498-5.199714527232572,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0027316820342093706-0.012566760880872607-0.011143139330670238-0.004269052529707551-0.00418501254171133,0.9804496173469388-0.9716900510204082-0.9764078443877551-0.9739349489795918-0.9738871173469388,35.214-34.966-36.454-35.71-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|2032,29,2.408457764890045-2.558881643926725-1.8277502891141921-2.0048228674568236-1.8132234222721308,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1020618706336245-0.10350970032159239-0.10050968568073586-0.09898375328397378-0.09867060631280765,0.8741261857523717-0.8732698090396179-0.8822830770661535-0.9001081127162253-0.8723262446524892,601.433-601.193-601.193-601.193-601.193
DWSHR_AECHO_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|2032,29,3.076307802228257-2.1624558998737484-2.001223934814334-2.0989713328890502-2.0165679804049432,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.10195860317908227-0.10390342964790761-0.11079932540189474-0.10118044148432091-0.108434857216198,0.9277504805009612-0.9271769793539589-0.9283947005394013-0.9265589156178311-0.9273649172298345,602.153-602.393-602.633-602.153-602.393
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
