CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,0|0|5000,23,8.926133149769157-6.48285970161669-6.793111274251714-6.312318092910573-6.91681628418155,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2129136823490262-0.2110392278432846-0.21222746957093477-0.2121088109910488-0.21135090824216604,0.45406752000000006-0.4219931200000002-0.43680831999999986-0.4604879999999998-0.43727408000000006,23.211-23.211-23.211-23.211-23.211
CTU1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|5000,23,7.060310326516628-6.4536805264651775-7.5056894002482295-6.467663150746375-6.242260874714702,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.26053971868008374-0.23664587549865246-0.26789977081120014-0.25297472566366197-0.22747557166963817,0.8268223999999997-0.8073987199999998-0.8353571199999998-0.8090316800000004-0.8647433600000004,24.537-24.009-24.889-24.361-23.651
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|5000,23,13.460077087627724-13.607635848456994-14.713805412873626-14.557317076716572-13.920821759151295,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.25607053011655806-0.26882717464119193-0.2615513957291842-0.25668188735842706-0.28576088208705186,0.67322584-0.70310232-0.72532368-0.7094854399999998-0.6673104000000002,26.094-26.59-26.342-26.094-27.334
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|5000,23,15.21516916854307-14.186314731603488-15.6109472385142-14.051063978113234-13.829972063656896,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2247518764808774-0.25341727819293736-0.25375626247376204-0.22460645716637373-0.22826994083821772,0.7716875200000001-0.7127308000000002-0.7398385599999997-0.6688894400000001-0.50554496,24.084-24.348-24.348-24.084-24.084
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|5000,23,14.231749205850065-14.345295508392155-13.807197632733732-15.336186103988439-14.567017978755757,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.278005131110549-0.2767226771265268-0.28380432169884445-0.2580305299907923-0.2953568284213543,0.7238104-0.7406388800000004-0.7847542399999999-0.7445195199999999-0.73717232,27.102-27.102-27.35-26.358-28.094
,0_0|0_0|0_0,
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|5000,23,15.27572857751511-14.941154479514807-13.410870251478627-15.023245088756084-13.886061006924137,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2580271405726671-0.25732395093888044-0.26562291163951157-0.23784880202263595-0.2260677556321025,0.8268223999999997-0.7686763199999999-0.7786852799999999-0.7651783999999999-0.6751465600000001,24.54-24.54-24.628-24.276-24.276
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|4160,121,4.9127579752821475-5.883069201838225-5.738140565576032-5.13144792499952-4.997285291552544,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,3.4521160054951907-3.3147520162537694-3.279609566181898-3.2668622218817474-3.2638967795670033,0.9930630547337277-0.9929960244082844-0.9929685188609467-0.9930986501479288-0.9930810835798815,2793.049-2793.049-2792.073-2792.073-2792.073
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|4160,121,1.7340352181345224-1.5259978196118027-1.646385621279478-1.3157158852554858-1.345504522556439,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.4568426379933953-0.46197796136140823-0.46243468213826416-0.4637975972518325-0.4639179420471191,0.9090349944526629-0.915831407174556-0.9222813424556212-0.9169290865384615-0.9446562962278103,238.961-238.961-238.961-238.961-238.961
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|4160,121,1.6461211724672467-1.2507483353838325-1.5442719049751759-1.339696960290894-1.9069897690787911,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.469570740647614-0.4722690324857831-0.4721454008668661-0.46956463269889354-0.46941898699849843,0.991647096893491-0.9939154955621302-0.9902364552514791-0.9913907636834318-0.9920252403846156,239.025-239.025-239.025-238.977-238.977
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|4160,121,0.10704301996156573-0.06264522694982588-0.06201842403970659-0.057659687008708715-0.06095895427279174,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.08149148009717465-0.08285323664546013-0.08254271369427442-0.08385132946074009-0.0824261948466301,0.9565063332100594-0.9659770247781069-0.9633977440828403-0.9639804456360948-0.9594196098372783,118.566-118.566-118.566-118.566-118.566
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|4160,121,0.03859049384482205-0.02054648846387863-0.02059142291545868-0.0206076439935714-0.02069819625467062,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0245815459638834-0.024992939792573454-0.024508266225457192-0.024833445139229297-0.02447285268455744,0.9956585151627216-0.9957405695266277-0.9950127126479292-0.9954773021449705-0.995748659393491,2.404-2.404-2.404-2.404-2.404
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|4160,121,1.162020857213065-0.9259310977067798-1.1171817968133837-1.1311520158778876-1.1676360631827265,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.227568354383111-0.24055075515061616-0.25360983330756426-0.2615755312889814-0.2356061466038227,0.9794794748520707-0.9846673909023669-0.9899667159763316-0.9924276534763312-0.9921634615384619,104.491-104.987-105.979-106.475-104.491
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|4160,121,1.0970509795006365-1.0624573950190097-1.007542838808149-0.9932709310669452-1.8909846905153245,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.19382560059428214-0.24428174871951341-0.19431949470192195-0.2443509178608656-0.2430709660798311,0.9160262573964498-0.9662324334319529-0.9139963942307692-0.954418916420119-0.9707410318047336,101.595-103.273-101.595-103.273-103.273
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|4160,121,1.2684297072701156-0.8975391522981226-1.2089568502269685-1.0291913363616914-1.2389686063397676,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2539165281131864-0.2590193098410964-0.26112086717039346-0.2575607858225703-0.2608162509277463,0.9719908006656806-0.9869099019970412-0.9882971985946746-0.9774029215976331-0.9818565088757397,105.995-106.491-106.491-106.491-106.491
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|4160,121,1.0448741582222283-1.2984030379448086-1.2287597176618874-1.1669370124582201-1.0312063256278634,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2216515425220132-0.1939920264482498-0.19520889200270175-0.19517575975507498-0.19501822002232075,0.9058697762573962-0.9805709134615381-0.9549639423076921-0.9760163184171597-0.9805794656065088,102.761-101.611-101.611-101.611-101.611
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|4160,121,2.507940386189148-2.36947504687123-2.621430575149134-2.8092367893550545-2.5014059126842767,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2090625848248601-0.2131908779218793-0.2057838709652424-0.2075239758566022-0.21065870996564626,0.88734375-0.9591773761094674-0.9594099019970418-0.9549509985207102-0.9679611224112424,102.755-102.755-102.755-102.755-102.755
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|4160,121,2.230253743706271-2.3132869557011873-2.359637833898887-2.2856077780015767-2.439542571082711,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20521715369075536-0.2057042260840535-0.20520245127379894-0.20514320772141217-0.2061684748530388,0.849547892011834-0.8385623150887573-0.8747843472633134-0.8687093195266271-0.8314788276627217,101.862-101.95-101.95-101.862-101.862
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|4160,121,2.417140047531575-2.650979404570535-4.439819995313883-2.6779803016688675-2.345481007825583,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.208903840854764-0.20716224171221256-0.21184943925589322-0.21192496981471776-0.21131147120147944,0.8921063701923075-0.9439485484467451-0.9183462000739645-0.8437370562130174-0.8887862888313606,102.523-102.771-102.523-102.771-102.523
,0_0|0_0|0_0,
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|4160,121,3.0249561313539743-2.9433073103427887-4.426665479084477-2.600338361924514-2.8355414841789752,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.20552523262798786-0.20381207086145878-0.20103652454912663-0.20004636593163014-0.20357278522104025,0.8767148206360946-0.9486300388313613-0.8903596523668642-0.8229130454881657-0.8374667159763315,101.878-101.966-101.966-101.878-101.878
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|5000,25,19.78777149831876-16.42552398168482-16.437493354314938-15.538408750900999-12.644619987113401,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,6.378946346230805-6.27711110882461-6.28798423204571-6.256678743623197-6.280666160397232,0.8466996800000003-0.8469481599999998-0.8473463199999999-0.8423100800000003-0.8533632000000004,1043.417-1043.209-1043.209-1042.377-1042.377
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|5000,25,14.594876047922298-14.867987208766863-20.561560835922137-24.012712696567178-32.656781625701115,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7195880406349897-0.7442112224549056-0.7396207878366112-0.7503734294325113-0.7488322585821152,0.69835392-0.73289392-0.65799584-0.7840329600000002-0.8656358399999995,265.073-265.073-264.929-265.121-265.025
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|5000,25,22.061914310092106-38.53627824340947-26.519171849591658-22.90250917011872-21.73139793612063,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.7486319336295127-0.7510877277329564-0.7524678456410766-0.7507333735376597-0.7538002955168486,0.8488041600000001-0.8213939200000003-0.8912143999999995-0.8111649599999998-0.83247432,265.041-265.089-264.993-264.993-264.945
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|5000,25,90.93411258421838-65.00395032088272-1.4646055612247437-91.22391971130855-91.00929257762618,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.38152028441429137-0.4251009312644601-0.023186782337725163-0.38339682027697564-0.38300103347748515,0.9108862399999998-0.9481353599999999-0.8932150400000001-0.9219937599999999-0.92377008,94.206-104.622-5.667-94.206-94.206
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|5000,25,18.317813431844115-13.340465569868684-12.159587163478136-18.221358716720715-20.563371402211487,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.06193999774754047-0.061852010302245616-0.0558676141127944-0.06643294539302587-0.026005339361727237,0.92278256-0.9207353599999998-0.8995591999999999-0.9222879999999998-0.9297977599999997,7.804-7.804-6.988-8.62-3.724
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|5000,25,10.571247793966904-11.040116680553183-10.607806905405596-16.16837739897892-15.035770988091826,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.26339295860379935-0.28002097517251967-0.2299440935999155-0.26022148460149763-0.2621723426505923,0.9205958400000003-0.901228-0.93452368-0.9185366399999998-0.90590896,28.683-29.675-26.2-28.683-28.683
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|5000,25,14.715280794538558-13.467644024407491-12.944757925812155-13.514337367145345-12.179853387642652,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22393330853432417-0.22836591072380544-0.22486713934689762-0.22154271423816682-0.23524585660547018,0.8718339200000002-0.8933412799999998-0.89083712-0.8695404000000002-0.8666751199999999,25.769-25.593-25.769-25.235-25.769
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|5000,25,9.190268417820334-10.919288576813415-9.129849516786635-11.303986638784409-11.014108120463789,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.25330449555069207-0.2570288993790746-0.256098785251379-0.21063470628112554-0.2624734764918685,0.9342705600000001-0.91292344-0.904524-0.86660992-0.9159697599999997,28.203-27.707-28.203-24.973-28.203
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,0|0|5000,25,11.164349866099656-9.293879454722628-7.782489393604919-10.35446998104453-11.262502544792369,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.2447093278542161-0.2411569518968463-0.20695132568478583-0.21215614330023527-0.23571320444345475,0.8762692800000003-0.8889920000000002-0.8840902400000001-0.8695155199999998-0.8964865599999997,25.961-25.961-25.075-25.075-25.785
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|5000,25,25.771646162029356-24.901975753717124-26.572603116743267-26.779208913678303-26.422231330303475,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.240583729557693-0.2536624079942703-0.23970271814614535-0.24359273433685302-0.24238548763096332,0.88673408-0.8612875200000002-0.8663070399999998-0.86173968-0.8742551200000003,26.95-27.942-27.198-27.446-26.95
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,0|0|5000,25,27.567387089598924-25.72976121562533-26.071993102086708-26.26661857892759-25.512997190235183,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.22167452707886695-0.23372735343873502-0.2244369798898697-0.23228500049561263-0.2299374019354582,0.8639889600000003-0.8785779199999998-0.8370936-0.8691963999999995-0.8296359200000001,25.684-25.86-25.596-25.684-25.508
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|5000,25,13.608072121161968-14.070992160122842-13.943786386633292-13.622244190657511-14.148735659429803,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.24051174361258745-0.25588687144219874-0.24661688823252917-0.24247942641377448-0.24905382066965104,0.9104006400000003-0.91292344-0.89776936-0.8769769599999999-0.8957908800000003,27.214-27.71-27.214-27.462-27.71
,0_0|0_0|0_0,
MACCDC1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,0|0|5000,25,13.660714232362807-14.388358830707148-14.943542819702998-14.027931684628129-14.232334596803412,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.23145636349916457-0.23838098756968976-0.2286094843223691-0.221501927934587-0.23203776597976686,0.8533524000000005-0.8714356-0.85192232-0.8478116800000004-0.8989348800000001,25.7-25.788-25.612-25.7-25.7
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,0|0|1120,35,22.456712353043258-22.128425300354138-20.51717398269102-21.38828796497546-20.190040501765907,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.5763725312799215-1.5146388161554933-1.5046037838608026-1.495272932238877-1.4907162250578403,0.7829623724489795-0.7815497448979591-0.7750414540816325-0.7759119897959185-0.7765529336734697,1441.865-1441.865-1441.577-1441.577-1441.865
AECHO1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,0|0|1120,35,12.64560458343476-16.342308299150318-8.846776102902368-9.827759076375514-11.370710936142132,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,1.4936872039362787-1.4943768510594964-1.4922080210223794-1.4832519199699163-1.4845357471331955,0.8975621811224492-0.8966246811224488-0.8940625000000004-0.8958003826530611-0.8940194515306122,1441.865-1441.865-1441.577-1441.865-1441.577
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,0|0|1120,35,5.224256716435775-9.004649474052712-8.753095271764323-5.784755362663418-7.174127423204482,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.16398040175437928-0.16504267226904631-0.16742011729627848-0.16750925414264203-0.16620085444301366,0.7085411352040816-0.7518303571428571-0.7558992346938774-0.7081122448979594-0.7141103316326533,272.977-272.881-273.025-272.977-272.881
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,0|0|1120,35,7.7305065812543035-5.445551952114329-7.717421835986897-7.254259157460183-7.33152554766275,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.1677359141781926-0.16777773320674896-0.16852573104202748-0.1645811291784048-0.16726559042930603,0.7717107780612245-0.7773660714285715-0.78578762755102-0.7734024234693878-0.7884821428571432,273.041-272.945-272.945-272.897-272.993
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,GMM(full),tuning_True,0|0|1120,35,1.7226595827378333-0.762802426237613-2.1764390042517334-1.3171693130861968-1.3589833390433341,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.03619077544659376-0.036780320033431055-0.04565077777951956-0.03778796881437302-0.03263888720422983,0.9665497448979592-0.9631823979591839-0.96953125-0.9565338010204083-0.978147321428571,161.87-161.87-202.222-161.87-141.694
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,0.6973436702974141-0.025254100328311324-0.07915684208273888-0.07352626719512045-0.04401330812834203,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004909667670726776-0.003652121610939503-0.004738289266824723-0.0039906536415219305-0.003587101101875305,0.8516230867346938-0.8299266581632646-0.8668335459183675-0.8469610969387753-0.8256760204081637,2.732-1.028-2.732-2.732-1.028
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,0|0|1120,35,8.98432683502324-3.8143130159005523-6.330858876928687-4.874230480287224-3.8274161864537746,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05870139572769403-0.05588128112256527-0.05769541185349226-0.06112940493971109-0.06425123937427997,0.9730102040816325-0.9713743622448981-0.9731249999999996-0.9666581632653062-0.9691709183673471,36.683-36.187-36.187-37.179-37.675
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,0|0|1120,35,4.218877809587866-3.4484763846267015-3.5344307955820113-4.367921691853553-3.968189510749653,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05442557040601969-0.0517366324737668-0.05449036374688149-0.05315905705094338-0.05238088011741638,0.9589461096938782-0.9431154336734694-0.9607126913265308-0.9630915178571423-0.9613871173469393,34.473-33.593-34.473-34.473-34.121
,0_0|0_0|0_0,
