AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,5.146425816928968-4.283248633844778-4.480553169967607-4.668369947466999-4.295925698243082,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05695343427360058-0.058088156208395955-0.056178717873990536-0.058610258661210536-0.05815544385462999,0.9403954081632655-0.9564508928571432-0.8654974489795921-0.9545599489795917-0.9488392857142857,35.198-35.694-34.95-35.694-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,4.460606296313927-4.1968130234163254-4.194922538008541-4.307816866086796-4.252011948032305,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05505658857524395-0.05396308470517397-0.057113186046481135-0.055668017864227294-0.05414268560707569,0.9664126275510206-0.963335459183673-0.9624681122448981-0.9579591836734694-0.9532142857142855,35.198-35.446-35.446-35.198-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,7.2723069039639086-5.627378483535722-6.203744322061539-6.4400320276618-6.396515595726669,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.06209618005901575-0.060729531571269035-0.06238613568246364-0.06167912345379591-0.06061701539903879,0.9089764030612241-0.9390577168367343-0.9711782525510206-0.9189030612244897-0.9276929209183673,36.702-36.454-36.95-36.702-36.206
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,4.278575333533809-5.928277278551832-5.1901379998307675-5.096738951979205-4.796509243780747,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.054454018585383894-0.05399780660867691-0.055153951719403266-0.055365618020296097-0.058231266103684905,0.9750095663265309-0.970816326530612-0.980293367346939-0.9752136479591833-0.9731441326530613,35.462-35.214-35.462-35.462-35.958
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
