SFRIG1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.3607+/-0.1319,train_time: 0.00000+/-0.00000,test_time: 0.00324+/-0.00013), => aucs:0.3764333333333333-0.11222222222222218-0.49148888888888875-0.3746944444444445-0.4486722222222223, train_times:0-0-0-0-0, test_times:0.0034839563071727754-0.00321992477402091-0.003156198747456074-0.003220601100474596-0.0031075806356966494, n_comp: -, -, space_sizes: |model_spaces: 28.941-28.941-28.941-28.941-28.941,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.5401+/-0.0266,train_time: 0.00000+/-0.00000,test_time: 0.00436+/-0.00146), => aucs:0.5814166666666665-0.5087499999999998-0.5334444444444445-0.5184722222222222-0.55865, train_times:0-0-0-0-0, test_times:0.005600078403949738-0.0031879203394055366-0.0032725146040320395-0.0066184626892209055-0.0031446498818695546, n_comp: -, -, space_sizes: |model_spaces: 28.953-28.953-28.953-28.953-28.953,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.8143+/-0.0415,train_time: 0.00000+/-0.00000,test_time: 0.00412+/-0.00070), => aucs:0.8548944444444443-0.8275444444444446-0.8086-0.8432444444444445-0.7374055555555555, train_times:0-0-0-0-0, test_times:0.00345676401630044-0.003784697223454714-0.005471100844442844-0.004002746660262346-0.00388402808457613, n_comp: -, -, space_sizes: |model_spaces: 32.171-31.923-32.171-32.171-32.667,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.3205+/-0.2503,train_time: 0.00000+/-0.00000,test_time: 0.00462+/-0.00013), => aucs:0.19411111111111104-0.19341666666666665-0.8211277777777777-0.19444999999999996-0.19918333333333332, train_times:0-0-0-0-0, test_times:0.004423438385128975-0.004610192496329546-0.004645934887230396-0.004839331936091184-0.004563749860972166, n_comp: -, -, space_sizes: |model_spaces: 32.183-32.679-32.927-32.927-32.679,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9671+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.07752+/-0.00048), => aucs:0.9670833333333336-0.9707000000000001-0.9667277777777776-0.9651888888888889-0.9656444444444443, train_times:0-0-0-0-0, test_times:0.0783696717582643-0.07699421187862754-0.07715247021988034-0.07741994196549058-0.07767732050269842, n_comp: -, -, space_sizes: |model_spaces: 902.026-902.026-902.386-901.666-901.666,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.7688+/-0.0523,train_time: 0.00000+/-0.00000,test_time: 0.00524+/-0.00191), => aucs:0.8416555555555554-0.7519444444444443-0.7635166666666666-0.6852444444444445-0.8015111111111113, train_times:0-0-0-0-0, test_times:0.009028814453631639-0.004531468637287617-0.003899668715894222-0.004339350946247577-0.004403900634497404, n_comp: -, -, space_sizes: |model_spaces: 160.109-160.109-160.157-160.109-160.109,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9202+/-0.0394,train_time: 0.00000+/-0.00000,test_time: 0.00460+/-0.00083), => aucs:0.8747333333333334-0.8693777777777779-0.9503222222222222-0.9534444444444443-0.9533444444444443, train_times:0-0-0-0-0, test_times:0.006261610891669989-0.004196879267692566-0.004209617525339127-0.0041490588337183-0.004198526404798031, n_comp: -, -, space_sizes: |model_spaces: 160.217-160.217-160.169-160.169-160.121,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.1167+/-0.1035,train_time: 0.00000+/-0.00000,test_time: 0.00257+/-0.00004), => aucs:0.3213222222222222-0.06539999999999999-0.045211111111111105-0.09293333333333334-0.05841111111111116, train_times:0-0-0-0-0, test_times:0.002581134345382452-0.0025952119380235673-0.0024972415529191496-0.002581758052110672-0.0026130261830985546, n_comp: -, -, space_sizes: |model_spaces: 40.141-40.141-40.141-40.141-40.141,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
