SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.7648+/-0.0539,train_time: 0.00000+/-0.00000,test_time: 0.00470+/-0.00051), => aucs:0.6949666666666665-0.7349277777777777-0.8573777777777778-0.7768277777777777-0.76, train_times:0-0-0-0-0, test_times:0.005690446496009827-0.004234354291111231-0.004608049523085356-0.004556702449917793-0.004391222167760134, n_comp: -, -, space_sizes: |model_spaces: 26.075-26.323-25.827-25.827-25.579,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-23), iat_size(auc: 0.3920+/-0.0964,train_time: 0.00000+/-0.00000,test_time: 0.00409+/-0.00025), => aucs:0.20404444444444442-0.4267722222222223-0.48033333333333356-0.4237555555555555-0.4249111111111111, train_times:0-0-0-0-0, test_times:0.004291122686117888-0.0041008912026882175-0.004313128720968962-0.004140347521752119-0.003612174838781357, n_comp: -, -, space_sizes: |model_spaces: 26.583-26.583-26.583-26.831-26.335,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.8507+/-0.0023,train_time: 0.00000+/-0.00000,test_time: 0.07668+/-0.00161), => aucs:0.85505-0.8497833333333332-0.8481944444444446-0.8503277777777779-0.8502611111111109, train_times:0-0-0-0-0, test_times:0.07372405296191573-0.0776104772463441-0.0783680564723909-0.07734827259555459-0.07632604977115989, n_comp: -, -, space_sizes: |model_spaces: 1041.834-1042.666-1042.25-1042.666-1042.25,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.6838+/-0.0237,train_time: 0.00000+/-0.00000,test_time: 0.00524+/-0.00185), => aucs:0.6996722222222223-0.7040055555555556-0.6387222222222222-0.6940555555555556-0.6825166666666667, train_times:0-0-0-0-0, test_times:0.008931563049554826-0.004315040167421102-0.00433335779234767-0.004301326442509889-0.004301840346306563, n_comp: -, -, space_sizes: |model_spaces: 165.709-165.709-165.709-165.709-165.709,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.7643+/-0.0145,train_time: 0.00000+/-0.00000,test_time: 0.00488+/-0.00078), => aucs:0.7479555555555557-0.7681777777777778-0.7488444444444443-0.7865944444444446-0.7700722222222222, train_times:0-0-0-0-0, test_times:0.006406616698950529-0.004350978322327137-0.004706497397273779-0.004636637680232525-0.004287750553339719, n_comp: -, -, space_sizes: |model_spaces: 165.769-165.769-165.769-165.769-165.721,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.0379+/-0.0221,train_time: 0.00000+/-0.00000,test_time: 0.00346+/-0.00013), => aucs:0.0499388888888889-0.016416666666666673-0.021444444444444467-0.02600555555555555-0.07551666666666668, train_times:0-0-0-0-0, test_times:0.0036973897367715836-0.003458444774150848-0.00336000369861722-0.0033495603129267693-0.003418766148388386, n_comp: -, -, space_sizes: |model_spaces: 45.741-45.741-45.741-45.741-45.741,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.1570+/-0.0245,train_time: 0.00000+/-0.00000,test_time: 0.00442+/-0.00212), => aucs:0.13265555555555558-0.14781111111111117-0.1326777777777778-0.18165555555555551-0.19038333333333327, train_times:0-0-0-0-0, test_times:0.008661069255322219-0.0033661860041320326-0.003361252695322037-0.003357576951384544-0.0033362772315740584, n_comp: -, -, space_sizes: |model_spaces: 45.753-45.753-45.753-45.753-45.753,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-51), iat_size(auc: 0.8197+/-0.0769,train_time: 0.00000+/-0.00000,test_time: 0.00451+/-0.00031), => aucs:0.7709055555555557-0.8971499999999999-0.818877777777778-0.907861111111111-0.7039222222222221, train_times:0-0-0-0-0, test_times:0.004923219420015812-0.0047765463590621945-0.004198702983558178-0.004528231732547283-0.004128957819193602, n_comp: -, -, space_sizes: |model_spaces: 47.731-49.219-47.731-48.723-47.731,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
