AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,31.6301188361831-20.253571807872504-13.986550287576392-24.769707444123924-16.133734301896766,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.015462116105481982-0.005499706836417317-0.003828482935205102-0.0034388802014291286-0.0027683188673108816,0.9227981505102041-0.8899202806122449-0.9580994897959183-0.9535459183673468-0.9383753188775511,35.446-35.198-35.694-35.198-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,8.7400725975167-13.820232873084024-10.348399537848309-10.125220245448872-9.13504227832891,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.014067510142922401-0.003339876187965274-0.004673819988965988-0.00471912557259202-0.011831224896013737,0.9551530612244898-0.9641454081632653-0.95828125-0.9614190051020407-0.9591868622448978,35.446-35.694-35.198-35.198-35.446
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,9.303359870100394-8.363295092247427-8.403626910643652-8.444099784363061-8.769777400186285,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.005607228958979249-0.004837315762415528-0.020046592690050602-0.005943831987679005-0.003438650630414486,0.9164939413265306-0.9150589923469387-0.9164939413265305-0.9151020408163264-0.9148995535714285,36.454-36.95-36.702-36.702-36.702
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,9.287939492613077-8.86661641835235-7.910503987455741-8.192418116144836-8.393053063657135,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0027795739006251097-0.004227564204484224-0.004587028408423066-0.0031323330476880074-0.0046648860443383455,0.9769642857142857-0.9771173469387754-0.9809279336734694-0.9658625637755103-0.979716198979592,34.966-35.214-35.958-35.958-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
