CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,1.12 +/- 0.02,nan +/- nan,22.63 +/- 0.87,1.13 +/- 0.04,35.09 +/- 0.03
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,1.09 +/- 0.03,nan +/- nan,26.34 +/- 0.07,1.22 +/- 0.12,39.12 +/- 0.01
CTU1,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,1.08 +/- 0.02,nan +/- nan,25.28 +/- 0.97,1.15 +/- 0.08,39.21 +/- 0.03
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,78.48 +/- 0.93,0.00 +/- 0.00,74.48 +/- 0.64,0.98 +/- 0.00,2798.32 +/- 0.78
MAWI1_2020,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,82.59 +/- 1.53,0.00 +/- 0.00,74.53 +/- 0.05,0.99 +/- 0.00,2792.46 +/- 0.48
MAWI1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,2.55 +/- 0.03,nan +/- nan,7.01 +/- 0.06,0.82 +/- 0.00,11.71 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,3.13 +/- 0.06,nan +/- nan,6.92 +/- 0.00,0.93 +/- 0.01,11.69 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,2.93 +/- 0.03,nan +/- nan,6.84 +/- 0.06,0.85 +/- 0.00,11.71 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,3.24 +/- 0.06,nan +/- nan,6.79 +/- 0.00,1.00 +/- 0.00,11.68 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,4.64 +/- 0.06,nan +/- nan,16.29 +/- 0.14,0.33 +/- 0.07,27.50 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,4.13 +/- 0.08,nan +/- nan,13.25 +/- 0.01,0.99 +/- 0.01,26.52 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_False,4.30 +/- 0.05,nan +/- nan,16.30 +/- 0.14,0.45 +/- 0.06,27.54 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,KJL-GMM(diag),tuning_True,4.39 +/- 0.08,nan +/- nan,14.46 +/- 0.01,0.95 +/- 0.02,27.22 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,4.24 +/- 0.05,nan +/- nan,16.21 +/- 0.14,0.48 +/- 0.16,27.50 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,3.68 +/- 0.07,nan +/- nan,12.59 +/- 0.01,0.99 +/- 0.01,26.25 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_False,4.59 +/- 0.05,nan +/- nan,16.27 +/- 0.14,0.37 +/- 0.13,27.54 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,Nystrom-GMM(diag),tuning_True,4.88 +/- 0.09,nan +/- nan,16.22 +/- 0.01,0.97 +/- 0.03,27.42 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,1.37 +/- 0.02,nan +/- nan,12.39 +/- 0.11,0.14 +/- 0.00,26.28 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,1.65 +/- 0.03,nan +/- nan,15.61 +/- 0.01,0.95 +/- 0.03,27.18 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_False,1.47 +/- 0.02,nan +/- nan,13.35 +/- 0.12,0.14 +/- 0.00,27.10 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,KJL-QS-GMM(diag),tuning_True,1.71 +/- 0.03,nan +/- nan,15.87 +/- 0.01,0.86 +/- 0.02,27.40 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,1.47 +/- 0.02,nan +/- nan,12.38 +/- 0.11,0.17 +/- 0.00,26.28 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,1.74 +/- 0.03,nan +/- nan,15.54 +/- 0.01,0.90 +/- 0.03,27.21 +/- 0.00
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_False,1.62 +/- 0.02,nan +/- nan,13.36 +/- 0.12,0.17 +/- 0.00,27.09 +/- 0.01
MAWI1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(diag),tuning_True,1.75 +/- 0.03,nan +/- nan,16.12 +/- 0.01,0.88 +/- 0.04,27.40 +/- 0.00
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_False,84.72 +/- 1.01,0.00 +/- 0.00,124.17 +/- 0.59,0.78 +/- 0.00,1041.34 +/- 0.13
MACCDC1,IAT+SIZE,header_False,OCSVM(rbf),tuning_True,84.19 +/- 1.93,0.00 +/- 0.00,124.58 +/- 0.22,0.85 +/- 0.00,1042.92 +/- 0.45
MACCDC1,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_False,1.66 +/- 0.02,nan +/- nan,9.09 +/- 0.04,0.84 +/- 0.08,3.93 +/- 0.00
MACCDC1,IAT+SIZE,header_False,KJL-OCSVM(linear),tuning_True,1.48 +/- 0.03,nan +/- nan,8.76 +/- 0.02,0.88 +/- 0.08,3.93 +/- 0.00
MACCDC1,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_False,1.65 +/- 0.02,nan +/- nan,8.67 +/- 0.04,1.03 +/- 0.04,3.93 +/- 0.00
MACCDC1,IAT+SIZE,header_False,Nystrom-OCSVM(linear),tuning_True,1.64 +/- 0.04,nan +/- nan,8.64 +/- 0.02,0.99 +/- 0.03,3.94 +/- 0.00
MACCDC1,IAT+SIZE,header_False,KJL-GMM(full),tuning_False,2.77 +/- 0.03,nan +/- nan,31.22 +/- 0.15,0.77 +/- 0.05,41.73 +/- 0.01
MACCDC1,IAT+SIZE,header_False,KJL-GMM(full),tuning_True,2.47 +/- 0.06,nan +/- nan,25.91 +/- 0.05,1.08 +/- 0.01,36.74 +/- 0.02
