AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_False,0|0|1120,35,2.666111568454653-1.7274916875176132-1.9270161783788353-1.9186075371690094-1.7522852572146803,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0029420231003314257-0.002793010091409087-0.0035743864718824625-0.009684715885668993-0.004287227988243103,0.11060267857142854-0.2769642857142857-0.16630261479591835-0.10253826530612245-0.10152104591836734,32.973-32.973-32.973-32.973-32.973
AECHO1_2020,IAT+SIZE,header_False,Nystrom-GMM(full),tuning_True,0|0|1120,35,1.852120004594326-2.011546971509233-1.7981009904760867-1.898284978698939-1.9139379849657416,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.00456073391251266-0.0058329973835498095-0.004891321295872331-0.004148779436945915-0.003640973474830389,0.9813329081632653-0.9793734056122448-0.9803029336734694-0.9778316326530613-0.9791629464285714,34.715-37.195-35.211-36.699-37.195
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,5.146425816928968-4.283248633844778-4.480553169967607-4.668369947466999-4.295925698243082,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004613494034856558-0.004253203282132745-0.004103921819478273-0.005127019714564085-0.005068633938208222,0.9403954081632654-0.9564508928571429-0.8654974489795918-0.9545599489795918-0.9488392857142858,35.198-35.694-34.95-35.694-35.694
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,4.460606296313927-4.1968130234163254-4.194922538008541-4.307816866086796-4.252011948032305,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0032437017653137445-0.0036658146418631077-0.005084636388346553-0.002653605304658413-0.0032930418383330107,0.9664126275510204-0.9633354591836735-0.9624585459183674-0.9579496173469388-0.9532142857142857,35.198-35.446-35.446-35.198-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,7.2723069039639086-5.627378483535722-6.203744322061539-6.4400320276618-6.396515595726669,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.004898326704278588-0.006543288007378578-0.004322281340137124-0.010130849434062839-0.008290433092042804,0.9089764030612244-0.9390577168367347-0.9711782525510204-0.9189030612244898-0.9276929209183673,36.702-36.454-36.95-36.702-36.206
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,4.278575333533809-5.928277278551832-5.1901379998307675-5.096738951979205-4.796509243780747,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.003113286569714546-0.007348674116656184-0.036619019927456975-0.006445175036787987-0.01550748711451888,0.9750095663265308-0.9708163265306122-0.9802933673469388-0.9752136479591836-0.9731441326530612,35.462-35.214-35.462-35.462-35.958
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
