SFRIG1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9056+/-0.0041,train_time: 0.00000+/-0.00000,test_time: 0.02281+/-0.00235), => aucs:0.9111833333333333-0.9044611111111112-0.90955-0.9022499999999999-0.9007833333333334, train_times:0-0-0-0-0, test_times:0.02443983908742666-0.024564871669281275-0.024523508548736573-0.018555275886319576-0.021948304725810885, n_comp: -, -, space_sizes: |model_spaces: 33.671-33.175-33.671-30.196-32.183,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
SFRIG1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9129+/-0.0075,train_time: 0.00000+/-0.00000,test_time: 0.02336+/-0.00122), => aucs:0.9072277777777777-0.9194166666666665-0.9217166666666664-0.9144833333333334-0.9015611111111109, train_times:0-0-0-0-0, test_times:0.025690470938570797-0.02291276501491666-0.022377383755519988-0.02339655130635947-0.02244671096559614, n_comp: -, -, space_sizes: |model_spaces: 32.419-32.419-32.667-33.163-32.171,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
SFRIG1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-30), stats(auc: 0.9071+/-0.0041,train_time: 0.00000+/-0.00000,test_time: 0.02317+/-0.00021), => aucs:0.9066833333333333-0.9045166666666665-0.9120611111111112-0.9110722222222224-0.9009222222222221, train_times:0-0-0-0-0, test_times:0.023540859832428394-0.022875493718311192-0.023185592563822865-0.023124437720980495-0.023121609294321388, n_comp: -, -, space_sizes: |model_spaces: 32.679-32.679-32.927-32.927-33.175,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, OCSVM(rbf), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9688+/-0.0015,train_time: 0.00000+/-0.00000,test_time: 0.25682+/-0.01156), => aucs:0.9706444444444446-0.9704666666666666-0.9685555555555553-0.9672055555555555-0.9673222222222222, train_times:0-0-0-0-0, test_times:0.24751927292672918-0.27130361113231627-0.24643057853681966-0.24823848591186107-0.2706262012361549, n_comp: -, -, space_sizes: |model_spaces: 903.106-901.306-902.746-903.466-901.666,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9206+/-0.0056,train_time: 0.00000+/-0.00000,test_time: 0.02333+/-0.00047), => aucs:0.9177555555555555-0.9193999999999999-0.9176555555555556-0.9316333333333334-0.9163555555555554, train_times:0-0-0-0-0, test_times:0.023199092608410864-0.023587115900591017-0.023999832675326616-0.022584996127989143-0.023297798109706492, n_comp: -, -, space_sizes: |model_spaces: 160.061-160.061-160.061-160.061-160.061,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-OCSVM(linear), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9507+/-0.0016,train_time: 0.00000+/-0.00000,test_time: 0.02331+/-0.00029), => aucs:0.9480444444444446-0.9526666666666666-0.9505944444444445-0.9501888888888889-0.9521111111111112, train_times:0-0-0-0-0, test_times:0.023037304426543413-0.0235699963523075-0.02374157777521759-0.023121708305552602-0.02310063688782975, n_comp: -, -, space_sizes: |model_spaces: 160.121-160.169-160.073-160.121-160.121,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9812+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.02326+/-0.00149), => aucs:0.9823222222222222-0.9826888888888886-0.980488888888889-0.9828222222222222-0.9778111111111112, train_times:0-0-0-0-0, test_times:0.024012530315667392-0.021653473225887863-0.02479255658108741-0.024579869478475302-0.02127607740694657, n_comp: -, -, space_sizes: |model_spaces: 44.363-42.875-44.859-44.859-42.379,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9778+/-0.0037,train_time: 0.00000+/-0.00000,test_time: 0.02122+/-0.00285), => aucs:0.9746999999999997-0.9836777777777778-0.9753000000000002-0.9806222222222223-0.9745555555555553, train_times:0-0-0-0-0, test_times:0.02421080576023087-0.018504159175790846-0.024486700899433344-0.017524737922940403-0.021354997670277952, n_comp: -, -, space_sizes: |model_spaces: 44.375-40.9-44.871-40.9-42.391,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, KJL-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, Nystrom-QS-GMM(full), X_train, X_test, auc, train, test, => aucs:, train_times:, test_times:, n_comp:, , space_sizes: |model_spaces: ,tot_clusters:, ,n_clusters: , , with params: : 
AECHO1_2020|, KJL-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9711+/-0.0152,train_time: 0.00000+/-0.00000,test_time: 0.02182+/-0.00045), => aucs:0.9763777777777778-0.9840777777777777-0.980377777777778-0.972777777777778-0.9416444444444447, train_times:0-0-0-0-0, test_times:0.022275134816300123-0.02196867673192173-0.0217113183112815-0.022120355919469148-0.021003567916341125, n_comp: -, -, space_sizes: |model_spaces: 42.627-42.875-42.875-42.875-42.627,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
AECHO1_2020|, Nystrom-QS-init_GMM(full), X_train_shape: X_train_shape:(5000-)|(X_val_shape: ), X_test_shape: (600-44), stats(auc: 0.9810+/-0.0019,train_time: 0.00000+/-0.00000,test_time: 0.02141+/-0.00089), => aucs:0.980388888888889-0.9846222222222221-0.9796000000000002-0.9798555555555556-0.9803444444444445, train_times:0-0-0-0-0, test_times:0.022724612057209014-0.02203042743494734-0.02112133101327345-0.02012744571547955-0.021037702704779802, n_comp: -, -, space_sizes: |model_spaces: 43.383-43.383-42.887-42.391-42.887,tot_clusters:0, 0,n_clusters: 0, 0, with params: {}: 
