0.0007081031799316406,54.0,1.2874603271484375e-05,54.0,0.17081594467163086,54.0,2.4080276489257812e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0004429817199707031,54.0,0.0011780261993408203,54.0,0.0004470348358154297,54.0,2.5987625122070312e-05,54.0,1.0013580322265625e-05,54.0,0.0029938220977783203,54.0,0.07615017890930176,54.0,2.384185791015625e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0005300045013427734,54.0,1.5020370483398438e-05,54.0,2.8848648071289062e-05,54.0,1.0013580322265625e-05,54.0,0.003796100616455078,96.0,0.06965184211730957,54.0,0.012258052825927734,54.0,0.02698516845703125,54.0,0.004645824432373047,54.0,0.032958984375,54.0,0.013576984405517578,54.0,0.02781200408935547,54.0,0.038674116134643555,54.0,0.023855924606323242,54.0,0.028609037399291992,54.0,0.015234947204589844,54.0,0.015872955322265625,54.0,0.016195058822631836,54.0,0.021934986114501953,54.0,0.010178089141845703,54.0,1.2874603271484375e-05,54.0,0.01661205291748047,96.0,0.0188901424407959,54.0,0.012382984161376953,54.0,0.0281069278717041,96.0,0.030445098876953125,54.0,0.020839929580688477,54.0,0.0219268798828125,54.0,0.01341700553894043,54.0,0.00016808509826660156,54.0,0.012603998184204102,54.0,0.021908044815063477,54.0,0.03351402282714844,54.0,0.01046895980834961,54.0,0.0051229000091552734,54.0,1.2159347534179688e-05,198.0,0.07923698425292969,92.0,0.07583189010620117,54.0,0.08367800712585449,54.0,0.07720303535461426,54.0,0.08336687088012695,54.0,0.07806515693664551,54.0,0.08408188819885254,54.0,2.3126602172851562e-05,54.0,0.04513382911682129,96.0,0.08191108703613281,96.0,0.02850508689880371,54.0,0.08363604545593262,54.0,0.08160400390625,54.0,0.08304500579833984,54.0,0.09447884559631348,54.0,0.07353901863098145,54.0,0.0684969425201416,54.0,0.0742490291595459,54.0,0.08539199829101562,54.0,0.07543802261352539,54.0,0.08140802383422852,54.0,0.0901939868927002,54.0,0.034420013427734375,54.0,0.08150601387023926,54.0,0.07656598091125488,54.0,0.07786393165588379,54.0,0.041857004165649414,54.0,0.0820620059967041,54.0,0.04210305213928223,54.0,0.03068995475769043,96.0,0.0843660831451416,96.0,0.08676886558532715,54.0,0.06852412223815918,54.0,0.08304905891418457,n,o,r,m,a,l,_,0
0.0004189014434814453,1116.0,0.0006189346313476562,279.0,0.00029921531677246094,1116.0,0.005864858627319336,375.0,0.0015900135040283203,119.0,0.0004899501800537109,1116.0,1.71661376953125e-05,1089.0,0.0006239414215087891,117.0,1.6927719116210938e-05,1116.0,0.03389096260070801,501.0,0.0012671947479248047,1116.0,1.8835067749023438e-05,1116.0,0.0005109310150146484,119.0,0.00045013427734375,1116.0,1.5974044799804688e-05,1089.0,0.0010249614715576172,117.0,0.0009281635284423828,1116.0,0.0002579689025878906,1091.0,0.00047898292541503906,635.0,2.5033950805664062e-05,1116.0,1.1920928955078125e-05,1116.0,0.0005300045013427734,117.0,0.0006949901580810547,479.0,1.5020370483398438e-05,956.0,0.1532878875732422,110.0,0.0005850791931152344,54.0,0.006864070892333984,54.0,2.193450927734375e-05,54.0,1.0967254638671875e-05,54.0,0.00027108192443847656,54.0,0.02363300323486328,96.0,0.00032782554626464844,54.0,0.0002791881561279297,54.0,0.04736185073852539,54.0,2.4080276489257812e-05,198.0,0.03250002861022949,92.0,2.5033950805664062e-05,198.0,0.03383493423461914,92.0,0.044419050216674805,477.0,0.0031728744506835938,96.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
2.002716064453125e-05,198.0,0.22657418251037598,92.0,0.0002338886260986328,54.0,0.05212903022766113,54.0,0.022090911865234375,54.0,1.0967254638671875e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.03593087196350098,100.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.006285905838012695,54.0,0.006923198699951172,54.0,2.09808349609375e-05,54.0,0.006023883819580078,54.0,0.0650639533996582,54.0,0.0003581047058105469,54.0,0.004315853118896484,54.0,1.621246337890625e-05,54.0,0.012130022048950195,54.0,0.025859832763671875,54.0,2.3126602172851562e-05,54.0,0.008065938949584961,54.0,0.0052280426025390625,54.0,0.013777017593383789,54.0,0.010236024856567383,54.0,0.013458967208862305,54.0,0.028139829635620117,54.0,0.010085105895996094,54.0,0.01598501205444336,54.0,0.013885021209716797,96.0,0.0407710075378418,54.0,0.011144876480102539,54.0,0.015645980834960938,54.0,0.025777101516723633,54.0,0.006225109100341797,54.0,0.02036881446838379,54.0,0.00026106834411621094,54.0,0.025562047958374023,96.0,0.02803206443786621,54.0,0.031044960021972656,54.0,0.028165817260742188,54.0,0.02332615852355957,54.0,0.0010309219360351562,54.0,6.103515625e-05,54.0,0.001107931137084961,54.0,0.022488117218017578,54.0,0.02748394012451172,54.0,0.02862405776977539,54.0,2.5033950805664062e-05,198.0,0.023288965225219727,92.0,0.02167487144470215,54.0,0.018218994140625,54.0,0.03972506523132324,96.0,0.02064800262451172,54.0,0.01869797706604004,54.0,0.07162213325500488,54.0,0.07512402534484863,54.0,0.09571695327758789,54.0,0.0652768611907959,54.0,0.09170699119567871,54.0,0.04403114318847656,54.0,0.08293795585632324,96.0,0.06975793838500977,54.0,0.049102067947387695,54.0,0.06422996520996094,54.0,0.10584712028503418,54.0,0.06572699546813965,54.0,0.07757997512817383,54.0,0.07916593551635742,54.0,0.0734560489654541,54.0,0.09110093116760254,54.0,0.04960989952087402,54.0,0.06846308708190918,96.0,0.07560491561889648,54.0,0.03460407257080078,54.0,0.08458495140075684,54.0,0.07824301719665527,54.0,0.13660597801208496,54.0,0.04071211814880371,54.0,0.058058977127075195,n,o,r,m,a,l,_,0
0.0002319812774658203,1116.0,0.00039696693420410156,324.0,3.314018249511719e-05,1116.0,0.0023648738861083984,529.0,0.0005609989166259766,119.0,0.0005741119384765625,1116.0,1.5020370483398438e-05,1089.0,0.0006780624389648438,119.0,1.5974044799804688e-05,1116.0,0.034166812896728516,216.0,0.0004410743713378906,1116.0,1.0967254638671875e-05,1116.0,0.0011341571807861328,119.0,0.0008490085601806641,1116.0,0.0006458759307861328,1089.0,0.0006399154663085938,1116.0,0.0002422332763671875,1116.0,0.010514974594116211,682.0,0.0007348060607910156,1116.0,2.3126602172851562e-05,1116.0,0.0005340576171875,117.0,0.0007178783416748047,1116.0,1.5020370483398438e-05,1116.0,0.0016050338745117188,1116.0,0.0007488727569580078,128.0,1.9073486328125e-05,956.0,0.06656312942504883,110.0,0.017628908157348633,54.0,0.00042700767517089844,54.0,1.2874603271484375e-05,54.0,2.002716064453125e-05,54.0,0.039813995361328125,54.0,2.5033950805664062e-05,54.0,0.0007340908050537109,54.0,0.0019130706787109375,54.0,1.6927719116210938e-05,54.0,0.029385089874267578,54.0,1.3828277587890625e-05,198.0,0.04483914375305176,92.0,2.288818359375e-05,198.0,0.08614301681518555,92.0,0.04487490653991699,477.0,0.0028901100158691406,96.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.002582073211669922,54.0,0.001210927963256836,54.0,0.06638789176940918,54.0,0.07564401626586914,54.0,2.09808349609375e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0017180442810058594,54.0,0.0026710033416748047,54.0,2.002716064453125e-05,54.0,1.0013580322265625e-05,54.0,0.07566690444946289,54.0,2.6941299438476562e-05,200.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.03526115417480469,100.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
9.799003601074219e-05,54.0,6.103515625e-05,54.0,0.0002570152282714844,54.0,9.679794311523438e-05,54.0,0.0009970664978027344,54.0,0.03206610679626465,54.0,0.0006978511810302734,54.0,4.9114227294921875e-05,54.0,0.020434856414794922,54.0,0.008502006530761719,54.0,0.016345977783203125,54.0,0.025059223175048828,54.0,0.014899969100952148,54.0,0.014269828796386719,54.0,6.008148193359375e-05,54.0,0.02676701545715332,96.0,0.05419301986694336,54.0,0.00023102760314941406,54.0,0.0031349658966064453,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.07851004600524902,54.0,0.059127092361450195,54.0,0.07114005088806152,96.0,0.030993938446044922,54.0,0.08573508262634277,54.0,0.0747518539428711,54.0,0.07688593864440918,54.0,0.0802462100982666,54.0,0.04605579376220703,54.0,0.08426213264465332,96.0,0.031234025955200195,54.0,0.08023595809936523,54.0,0.08728694915771484,54.0,0.07439303398132324,54.0,0.0832829475402832,54.0,0.08188104629516602,54.0,0.08197808265686035,54.0,0.04332399368286133,54.0,0.06649398803710938,54.0,0.049916982650756836,54.0,0.038704872131347656,54.0,0.08080816268920898,54.0,0.07044792175292969,54.0,0.05004310607910156,54.0,0.0019698143005371094,54.0,0.06905508041381836,96.0,0.08330011367797852,54.0,0.07315492630004883,54.0,0.09186100959777832,54.0,0.06839489936828613,54.0,0.08550715446472168,54.0,0.00017595291137695312,54.0,0.07416796684265137,96.0,0.09157586097717285,54.0,0.07007122039794922,54.0,0.09070992469787598,54.0,0.03573107719421387,54.0,0.07433080673217773,54.0,0.03773808479309082,54.0,0.03671407699584961,54.0,0.00653386116027832,421.0,2.5033950805664062e-05,298.0,1.1920928955078125e-05,499.0,0.05013918876647949,475.0,0.022572994232177734,54.0,0.0463559627532959,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
1.8835067749023438e-05,1116.0,0.0006151199340820312,322.0,7.104873657226562e-05,1116.0,0.0015919208526611328,529.0,0.0010080337524414062,1116.0,0.0003719329833984375,1116.0,1.4066696166992188e-05,1116.0,0.0008189678192138672,117.0,0.03551197052001953,218.0,0.0005710124969482422,1116.0,1.9073486328125e-05,1116.0,0.000640869140625,119.0,0.0006279945373535156,54.0,1.811981201171875e-05,1116.0,1.0967254638671875e-05,54.0,0.0001399517059326172,1089.0,0.0005061626434326172,117.0,0.0005388259887695312,1116.0,1.71661376953125e-05,1091.0,0.000209808349609375,117.0,0.011020183563232422,699.0,0.0003349781036376953,1116.0,0.0007128715515136719,1116.0,0.00286102294921875,117.0,0.001405954360961914,1116.0,0.0006291866302490234,1091.0,0.00046896934509277344,1116.0,0.0003399848937988281,339.0,0.003568887710571289,956.0,0.0575261116027832,110.0,2.09808349609375e-05,198.0,0.04675102233886719,92.0,0.005975961685180664,54.0,0.04627490043640137,54.0,0.022169113159179688,54.0,3.0994415283203125e-05,198.0,0.10964298248291016,92.0,0.05383110046386719,477.0,0.0028009414672851562,96.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0067291259765625,54.0,0.0009479522705078125,54.0,0.00026607513427734375,54.0,1.7881393432617188e-05,54.0,4.506111145019531e-05,54.0,0.003762960433959961,54.0,0.14283299446105957,54.0,2.6941299438476562e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0002720355987548828,54.0,0.001363992691040039,54.0,0.0003390312194824219,54.0,2.193450927734375e-05,54.0,1.0013580322265625e-05,54.0,0.0013740062713623047,54.0,0.14375591278076172,54.0,1.9073486328125e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
0.0002760887145996094,54.0,0.0004899501800537109,54.0,2.5033950805664062e-05,54.0,2.002716064453125e-05,54.0,4.792213439941406e-05,54.0,0.0485081672668457,96.0,0.014937877655029297,54.0,1.4066696166992188e-05,54.0,1.0013580322265625e-05,54.0,0.01013803482055664,54.0,0.011277914047241211,54.0,0.01321101188659668,54.0,0.002701997756958008,54.0,0.01182103157043457,54.0,0.008472919464111328,54.0,0.023992061614990234,54.0,0.0070798397064208984,54.0,0.020518064498901367,54.0,0.011258125305175781,54.0,0.0152130126953125,54.0,0.024490833282470703,54.0,0.008339166641235352,54.0,0.0158998966217041,54.0,0.015685081481933594,54.0,0.017529964447021484,54.0,0.02347087860107422,54.0,1.71661376953125e-05,54.0,0.005734920501708984,96.0,0.03712010383605957,54.0,4.100799560546875e-05,54.0,0.008828878402709961,96.0,0.008208990097045898,54.0,0.033442020416259766,54.0,0.029642105102539062,54.0,0.02904486656188965,54.0,0.02887105941772461,54.0,0.004467964172363281,54.0,0.015079975128173828,54.0,0.024260997772216797,54.0,0.0008859634399414062,54.0,3.314018249511719e-05,54.0,0.023313045501708984,54.0,0.050264835357666016,54.0,2.3126602172851562e-05,198.0,0.02515697479248047,92.0,0.057869911193847656,54.0,0.08011507987976074,54.0,0.07894706726074219,54.0,0.07845187187194824,54.0,0.08121395111083984,54.0,0.09212303161621094,54.0,2.193450927734375e-05,54.0,0.04091310501098633,96.0,0.06988310813903809,96.0,0.05443382263183594,54.0,0.06661295890808105,54.0,0.09438920021057129,54.0,0.08089900016784668,54.0,0.06199002265930176,54.0,0.07659196853637695,54.0,0.09500694274902344,54.0,0.045961856842041016,54.0,0.06400322914123535,54.0,0.03700995445251465,54.0,0.08413004875183105,54.0,0.07768797874450684,54.0,0.0970768928527832,54.0,0.06354999542236328,54.0,0.09059309959411621,54.0,0.04394102096557617,n,o,r,m,a,l,_,0
3.314018249511719e-05,54.0,1.8835067749023438e-05,54.0,2.5033950805664062e-05,54.0,0.07678699493408203,54.0,2.002716064453125e-05,198.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
1.9073486328125e-05,1116.0,0.0006248950958251953,314.0,0.0005850791931152344,1116.0,0.004266977310180664,526.0,1.5974044799804688e-05,1116.0,1.0967254638671875e-05,1116.0,0.0003979206085205078,119.0,0.0003020763397216797,1116.0,0.036119937896728516,360.0,0.004456043243408203,1116.0,0.0034990310668945312,5842.0,0.004879951477050781,54.0,0.001129150390625,119.0,0.0006709098815917969,1116.0,0.0012900829315185547,1089.0,0.0002758502960205078,1116.0,0.00041103363037109375,1007.0,1.1920928955078125e-05,956.0,0.19237208366394043,110.0,0.00025010108947753906,54.0,0.04324793815612793,54.0,0.030546903610229492,54.0,0.015057086944580078,477.0,2.5033950805664062e-05,198.0,0.033804893493652344,92.0,0.003000020980834961,96.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n,o,r,m,a,l,_,0
