Namespace(dataset='CTU1', feat='iat_size', gs='False', header='False', model='KJL-GMM(full)', time='2021-04-01 01:54:46')
***CTU1, KJL-GMM(full), iat_size, speedup/data/models/src_dst/iat_size-header_False/CTU1/before_proj_False-gs_False/KJL-GMM(full)-std_False_center_False-d_5-full
***0_th repeat
Total test time: 0.001456668134778738 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.001107481075450778, model_test_time: 0.00034918705932796
***4_th repeat
Total test time: 0.0012659626081585884 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0008876377250999212, model_test_time: 0.0003783248830586672
Total test time: 0.0016348506323993206 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.00122891366481781, model_test_time: 0.00040593696758151054
Total test time: 0.0013020457699894905 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0008447538129985332, model_test_time: 0.00045729195699095726
Total test time: 0.0017646381165832281 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0012648410629481077, model_test_time: 0.0004997970536351204
Total test time: 0.0021458810660988092 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0015914780087769032, model_test_time: 0.0005544030573219061
Total test time: 0.002384890103712678 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0018254781607538462, model_test_time: 0.0005594119429588318
Total test time: 0.0012970571406185627 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0009283721446990967, model_test_time: 0.000368684995919466
Total test time: 0.0028979890048503876 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0014274169225245714, model_test_time: 0.0014705720823258162
Total test time: 0.0024478447157889605 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0016557378694415092, model_test_time: 0.0007921068463474512
Total test time: 0.0014065986033529043 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0010431527625769377, model_test_time: 0.00036344584077596664
Total test time: 0.0013940054923295975 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.000936020165681839, model_test_time: 0.0004579853266477585
Total test time: 0.0011959951370954514 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0008517899550497532, model_test_time: 0.00034420518204569817
Total test time: 0.002060071099549532 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0015060512814670801, model_test_time: 0.0005540198180824518
Total test time: 0.004979513352736831 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0043138801120221615, model_test_time: 0.0006656332407146692
Total test time: 0.0018248548731207848 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0012991977855563164, model_test_time: 0.0005256570875644684
Total test time: 0.0018687071278691292 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0013263882137835026, model_test_time: 0.0005423189140856266
Total test time: 0.001907947938889265 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0015298137441277504, model_test_time: 0.00037813419476151466
Total test time: 0.002467092825099826 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0019424478523433208, model_test_time: 0.000524644972756505
Total test time: 0.0023589308839291334 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0014893009793013334, model_test_time: 0.0008696299046278
Total test time: 0.0024278354831039906 <= std_test_time: 0, seek_test_time: 0, proj_test_time: 0.0017279782332479954, model_test_time: 0.0006998572498559952
speedup/out/models_res/src_dst/iat_size-header_False/CTU1/before_proj_False-gs_False/KJL-GMM(full)-std_False_center_False-d_5-full/CTU1-KJL-GMM(full).dat
