AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_False,0|0|1120,35,3.6084163184277713-3.40699179074727-2.9314032255206257-2.4340833427850157-2.5000445027835667,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.056883255690336226-0.05704682927578688-0.06038898069411516-0.057853035666048526-0.05676953293383122,0.9474234693877555-0.9076562500000002-0.9531250000000001-0.9408402423469387-0.8963647959183679,35.198-35.198-36.19-35.446-35.198
AECHO1_2020,IAT+SIZE,header_False,KJL-QS-GMM(full),tuning_True,0|0|1120,35,3.879660515813157-3.9998444258235395-3.934100738959387-2.9604538010898978-3.7936278604902327,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05581370543688536-0.054259344078600405-0.05997607253491879-0.05906455643475056-0.055329295694828036,0.9633641581632653-0.9655994897959185-0.9531250000000001-0.9585538903061225-0.9720232780612247,35.198-35.198-36.19-35.694-35.198
,0_0|0_0|0_0,
,0_0|0_0|0_0,
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_False,0|0|1120,35,2.4491389323957264-1.9676477087195963-2.043127090902999-1.9098272908013314-1.8876599897630513,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.060141083933413025-0.059946673922240734-0.06356954853981733-0.059074571914970876-0.06108842335641384,0.9141390306122452-0.919827806122449-0.9142283163265306-0.9571651785714289-0.9285299744897959,36.206-36.206-37.198-36.206-36.206
AECHO1_2020,IAT+SIZE,header_False,Nystrom-QS-GMM(full),tuning_True,0|0|1120,35,2.0993319139815867-2.73286354332231-2.3361142224166542-2.6143153966404498-5.199714527232572,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.05470428347587585-0.054167893268167976-0.06056920327246189-0.058547249846160415-0.05478155169636011,0.9804496173469386-0.971690051020408-0.9764078443877549-0.973877551020408-0.9738871173469386,35.214-34.966-36.454-35.71-35.214
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
