AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_False,0|0|1120,35,0.2011084307450801-0.1955681990366429-0.20527714490890503-0.2055297412443906-0.1993150890339166,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.009203674038872123-0.0004474148154258728-0.0008785296231508255-0.0017583000008016825-0.0005156348925083876,0.8121460459183673-0.8285427295918368-0.8293973214285715-0.8387882653061224-0.827299107142857,1.028-1.028-1.028-1.028-1.028
AECHO1_2020,IAT+SIZE,header_False,GMM(diag),tuning_True,0|0|1120,35,0.19996421551331878-0.19808669737540185-3.833328963490203-0.2038137170020491-3.404733292059973,0-0-0-0-0,0-0-0-0-0,0-0-0-0-0,0.0004148022271692753-0.0126208639703691-0.0006941668689250946-0.0011671988759189844-0.0006923307664692402,0.8121460459183673-0.8285427295918368-0.8484725765306121-0.8387882653061224-0.855452806122449,1.028-1.028-2.732-1.028-3.868
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
,0_0|0_0|0_0,
